buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 296, reward:-0.9905968196998233,unbalance:1.3549704916451049,buffer_length: 40000
curren epsiode is 297, reward:-15.158852462056402,unbalance:880.0158989346734,buffer_length: 40000
curren epsiode is 298, reward:-7.023491337911615,unbalance:155.24624906351747,buffer_length: 40000
curren epsiode is 299, reward:-7.175474657168914,unbalance:230.68877390513137,buffer_length: 40000
curren epsiode is 300, reward:-4.786970881134523,unbalance:103.7688981298832,buffer_length: 40000
curren epsiode is 301, reward:-5.899131581685968,unbalance:140.18222456296755,buffer_length: 41000
curren epsiode is 302, reward:-2.950997350054844,unbalance:18.964928566195468,buffer_length: 41000
curren epsiode is 303, reward:-6.013601969911302,unbalance:230.97636269681806,buffer_length: 41000
curren epsiode is 304, reward:-13.693087001080817,unbalance:849.6201424155765,buffer_length: 41000
curren epsiode is 305, reward:-5.962959806243361,unbalance:242.52402150038495,buffer_length: 41000
curren epsiode is 306, reward:-3.5068699380416732,unbalance:143.58579001176307,buffer_length: 41000
curren epsiode is 307, reward:-4.001397582516891,unbalance:21.07265985347891,buffer_length: 41000
curren epsiode is 308, reward:-6.0234148106849625,unbalance:292.6259444006587,buffer_length: 41000
curren epsiode is 309, reward:-12.325929525112812,unbalance:529.9116176811701,buffer_length: 41000
curren epsiode is 310, reward:-14.806902192177704,unbalance:891.7455844979697,buffer_length: 41000
curren epsiode is 311, reward:-4.466706069451889,unbalance:80.40864393633072,buffer_length: 42000
curren epsiode is 312, reward:-13.133422935932035,unbalance:585.2048549385071,buffer_length: 42000
curren epsiode is 313, reward:-8.087011697902886,unbalance:415.1032576266714,buffer_length: 42000
curren epsiode is 314, reward:-5.939603189201096,unbalance:200.07657225896088,buffer_length: 42000
curren epsiode is 315, reward:-18.254280427994033,unbalance:1150.3729056245045,buffer_length: 42000
curren epsiode is 316, reward:-1.3646012662875304,unbalance:0.0,buffer_length: 42000
curren epsiode is 317, reward:-9.166858574647334,unbalance:409.49296676366254,buffer_length: 42000
curren epsiode is 318, reward:-2.5746464427807956,unbalance:34.76199067924267,buffer_length: 42000
curren epsiode is 319, reward:-3.2527580005689405,unbalance:0.0,buffer_length: 42000
curren epsiode is 320, reward:-3.0721783716171602,unbalance:13.85287253813354,buffer_length: 42000
curren epsiode is 321, reward:-18.359661181955463,unbalance:1175.5241225046652,buffer_length: 43000
curren epsiode is 322, reward:-4.864497091640658,unbalance:101.52818821079765,buffer_length: 43000
curren epsiode is 323, reward:-4.676770867516298,unbalance:77.95948381211338,buffer_length: 43000
curren epsiode is 324, reward:-7.10459923644344,unbalance:141.87858353971401,buffer_length: 43000
curren epsiode is 325, reward:-11.981622040220142,unbalance:527.7009127830439,buffer_length: 43000
curren epsiode is 326, reward:-4.480277115857248,unbalance:121.81570336758489,buffer_length: 43000
curren epsiode is 327, reward:-18.73529531449324,unbalance:1226.348506562371,buffer_length: 43000
curren epsiode is 328, reward:-2.2357149497022535,unbalance:52.80566095720222,buffer_length: 43000
curren epsiode is 329, reward:-3.4624370847491655,unbalance:0.0,buffer_length: 43000
curren epsiode is 330, reward:-9.84278227892964,unbalance:305.2455617945768,buffer_length: 43000
curren epsiode is 331, reward:-3.406393506124304,unbalance:0.0,buffer_length: 44000
curren epsiode is 332, reward:-5.273657407262538,unbalance:82.92281083735645,buffer_length: 44000
curren epsiode is 333, reward:-7.984635015317235,unbalance:177.7057258454095,buffer_length: 44000
curren epsiode is 334, reward:-13.625513755524155,unbalance:849.1551963758029,buffer_length: 44000
curren epsiode is 335, reward:-2.4442323720398185,unbalance:34.899725720244376,buffer_length: 44000
curren epsiode is 336, reward:-20.34377491242293,unbalance:1161.9138707230086,buffer_length: 44000
curren epsiode is 337, reward:-4.383240030439819,unbalance:9.12015933807487,buffer_length: 44000
curren epsiode is 338, reward:-7.0053167697104675,unbalance:111.36783461045543,buffer_length: 44000
curren epsiode is 339, reward:-8.456709686944256,unbalance:526.2290570999652,buffer_length: 44000
curren epsiode is 340, reward:-9.218222614645592,unbalance:479.31713318459254,buffer_length: 44000
curren epsiode is 341, reward:-17.859676128608086,unbalance:1174.1391158199112,buffer_length: 45000
curren epsiode is 342, reward:-2.8818395055170183,unbalance:0.0,buffer_length: 45000
curren epsiode is 343, reward:-9.454540289029381,unbalance:459.8900648230008,buffer_length: 45000
curren epsiode is 344, reward:-4.536751304346057,unbalance:76.25015316171903,buffer_length: 45000
curren epsiode is 345, reward:-6.617906921128319,unbalance:191.7772485039632,buffer_length: 45000
curren epsiode is 346, reward:-6.048152643701424,unbalance:162.02828790800578,buffer_length: 45000
curren epsiode is 347, reward:-8.188232740731737,unbalance:395.7116107294236,buffer_length: 45000
curren epsiode is 348, reward:-4.497475179303764,unbalance:0.0,buffer_length: 45000
curren epsiode is 349, reward:-6.7552998093384105,unbalance:147.95413636662326,buffer_length: 45000
curren epsiode is 350, reward:-2.457821761168881,unbalance:11.183914697677267,buffer_length: 45000
curren epsiode is 351, reward:-6.041523976138082,unbalance:132.5473627644999,buffer_length: 46000
curren epsiode is 352, reward:-6.724649376569238,unbalance:223.4721446992953,buffer_length: 46000
curren epsiode is 353, reward:-3.827031729595504,unbalance:31.434646063702587,buffer_length: 46000
curren epsiode is 354, reward:-6.195239429905371,unbalance:103.62095177726599,buffer_length: 46000
curren epsiode is 355, reward:-3.1025263668213974,unbalance:0.0,buffer_length: 46000
curren epsiode is 356, reward:-3.671004902656759,unbalance:45.05405050088831,buffer_length: 46000
curren epsiode is 357, reward:-6.762617834184282,unbalance:275.68629660950455,buffer_length: 46000
curren epsiode is 358, reward:-4.078648120734256,unbalance:43.68425524363457,buffer_length: 46000
curren epsiode is 359, reward:-5.4351754025659265,unbalance:173.02387918656814,buffer_length: 46000
curren epsiode is 360, reward:-4.674206633967334,unbalance:82.46082823463075,buffer_length: 46000
curren epsiode is 361, reward:-4.466990528398107,unbalance:56.812411879309906,buffer_length: 47000
curren epsiode is 362, reward:-9.222888562702378,unbalance:481.8158640954075,buffer_length: 47000
curren epsiode is 363, reward:-5.20063527736427,unbalance:81.03362056757123,buffer_length: 47000
curren epsiode is 364, reward:-4.744914648849396,unbalance:64.95538415119935,buffer_length: 47000
curren epsiode is 365, reward:-18.239643131619882,unbalance:1245.6693249116206,buffer_length: 47000
curren epsiode is 366, reward:-19.578249209416143,unbalance:1156.94944227198,buffer_length: 47000
curren epsiode is 367, reward:-14.853989926472877,unbalance:994.5941635200536,buffer_length: 47000
curren epsiode is 368, reward:-4.9088688737059645,unbalance:112.36365901878435,buffer_length: 47000
curren epsiode is 369, reward:-3.2630858035558767,unbalance:5.143046777213215,buffer_length: 47000
curren epsiode is 370, reward:-6.49139315632242,unbalance:82.47416370811732,buffer_length: 47000
curren epsiode is 371, reward:-5.445356780066874,unbalance:129.4276390500462,buffer_length: 48000
curren epsiode is 372, reward:-3.282898342497769,unbalance:0.0,buffer_length: 48000
curren epsiode is 373, reward:-5.7431411489433595,unbalance:60.45390400873063,buffer_length: 48000
curren epsiode is 374, reward:-4.871730043132339,unbalance:135.57393096496747,buffer_length: 48000
curren epsiode is 375, reward:-8.340943505753836,unbalance:316.4166303209275,buffer_length: 48000
curren epsiode is 376, reward:-5.518592826724097,unbalance:138.7004278884616,buffer_length: 48000
curren epsiode is 377, reward:-6.627056051684972,unbalance:192.69193063162965,buffer_length: 48000
curren epsiode is 378, reward:-2.8705558895750913,unbalance:0.0,buffer_length: 48000
curren epsiode is 379, reward:-4.868875062262201,unbalance:0.3583005328416675,buffer_length: 48000
curren epsiode is 380, reward:-12.21594885678492,unbalance:690.7919548595565,buffer_length: 48000
curren epsiode is 381, reward:-11.493380547224334,unbalance:565.5430839615188,buffer_length: 49000
curren epsiode is 382, reward:-8.07124216384582,unbalance:343.08716886185704,buffer_length: 49000
curren epsiode is 383, reward:-9.7079657390274,unbalance:340.7537384335739,buffer_length: 49000
curren epsiode is 384, reward:-3.4837034888403946,unbalance:41.261938401716264,buffer_length: 49000
curren epsiode is 385, reward:-10.868053570260866,unbalance:452.55134096675863,buffer_length: 49000
curren epsiode is 386, reward:-18.319938460973535,unbalance:1103.4245258444325,buffer_length: 49000
curren epsiode is 387, reward:-2.0861374281007903,unbalance:0.0,buffer_length: 49000
curren epsiode is 388, reward:-8.073441012027292,unbalance:354.4631512693375,buffer_length: 49000
curren epsiode is 389, reward:-2.204644462283847,unbalance:5.691698679577719,buffer_length: 49000
curren epsiode is 390, reward:-3.205614921921265,unbalance:0.0,buffer_length: 49000
curren epsiode is 391, reward:-4.747058798533802,unbalance:108.78860491876918,buffer_length: 50000
curren epsiode is 392, reward:-3.6129337765709355,unbalance:7.934683755619858,buffer_length: 50000
curren epsiode is 393, reward:-4.425641370556074,unbalance:43.04740651046836,buffer_length: 50000
curren epsiode is 394, reward:-3.1081812461210743,unbalance:0.23726646553933506,buffer_length: 50000
curren epsiode is 395, reward:-4.126224397351413,unbalance:21.041143276590105,buffer_length: 50000
curren epsiode is 396, reward:-2.964682434736823,unbalance:3.943859108323238,buffer_length: 50000
curren epsiode is 397, reward:-1.9034637221801476,unbalance:0.0,buffer_length: 50000
curren epsiode is 398, reward:-10.897664174989707,unbalance:638.1093624171928,buffer_length: 50000
curren epsiode is 399, reward:-6.756300680241831,unbalance:137.6233941211642,buffer_length: 50000
curren epsiode is 400, reward:-5.926699733965573,unbalance:309.3359973371388,buffer_length: 50000
curren epsiode is 401, reward:-5.624440105380616,unbalance:68.99901030837736,buffer_length: 50000
curren epsiode is 402, reward:-6.140961021121283,unbalance:52.242306359280974,buffer_length: 50000
curren epsiode is 403, reward:-8.389357158826082,unbalance:239.18894297725038,buffer_length: 50000
curren epsiode is 404, reward:-14.31856338660936,unbalance:871.4378635032307,buffer_length: 50000
curren epsiode is 405, reward:-3.2675511147134144,unbalance:0.0,buffer_length: 50000
curren epsiode is 406, reward:-4.923708052170923,unbalance:44.47522715339022,buffer_length: 50000
curren epsiode is 407, reward:-10.765797832391032,unbalance:421.72332853510204,buffer_length: 50000
curren epsiode is 408, reward:-4.638171788285485,unbalance:87.63537674759942,buffer_length: 50000
curren epsiode is 409, reward:-6.232899337705451,unbalance:38.30082912014905,buffer_length: 50000
curren epsiode is 410, reward:-14.379268266691184,unbalance:899.1676535964069,buffer_length: 50000
curren epsiode is 411, reward:-18.70519821753472,unbalance:1121.000847111335,buffer_length: 50000
curren epsiode is 412, reward:-3.47118288294544,unbalance:0.0,buffer_length: 50000
curren epsiode is 413, reward:-6.511259189067152,unbalance:127.8003829219262,buffer_length: 50000
curren epsiode is 414, reward:-20.762783681663166,unbalance:1385.626259924624,buffer_length: 50000
curren epsiode is 415, reward:-5.6114450823325095,unbalance:169.33971292759497,buffer_length: 50000
curren epsiode is 416, reward:-3.7765684681999665,unbalance:12.00465653894696,buffer_length: 50000
curren epsiode is 417, reward:-4.677072959866357,unbalance:68.63495513580904,buffer_length: 50000
curren epsiode is 418, reward:-3.131745526243875,unbalance:1.3769878183497397,buffer_length: 50000
curren epsiode is 419, reward:-6.191911057751319,unbalance:46.65847456710108,buffer_length: 50000
curren epsiode is 420, reward:-6.453238012747274,unbalance:62.033192532802346,buffer_length: 50000
curren epsiode is 421, reward:-19.559289974161178,unbalance:1254.03893920477,buffer_length: 50000
curren epsiode is 422, reward:-8.378485541118053,unbalance:402.03145936372624,buffer_length: 50000
curren epsiode is 423, reward:-5.253353841445829,unbalance:138.15006928426203,buffer_length: 50000
curren epsiode is 424, reward:-5.2904237252966,unbalance:91.2413566803726,buffer_length: 50000
curren epsiode is 425, reward:-3.7069333902454047,unbalance:24.630035330337734,buffer_length: 50000
curren epsiode is 426, reward:-4.742496277881148,unbalance:76.01751369536612,buffer_length: 50000
curren epsiode is 427, reward:-4.449599259409676,unbalance:67.69084778016222,buffer_length: 50000
curren epsiode is 428, reward:-5.881851701905401,unbalance:197.53551665417982,buffer_length: 50000
curren epsiode is 429, reward:-3.3624002757880325,unbalance:7.158526521630819,buffer_length: 50000
curren epsiode is 430, reward:-5.526181671564483,unbalance:182.2788182786524,buffer_length: 50000
curren epsiode is 431, reward:-5.16904613867626,unbalance:0.0,buffer_length: 50000
curren epsiode is 432, reward:-5.756103681816986,unbalance:157.73002536117787,buffer_length: 50000
curren epsiode is 433, reward:-2.8953989384972783,unbalance:3.2477569825413966,buffer_length: 50000
curren epsiode is 434, reward:-6.505938015476281,unbalance:80.94604111158267,buffer_length: 50000
curren epsiode is 435, reward:-16.378491699683185,unbalance:859.3820339984018,buffer_length: 50000
curren epsiode is 436, reward:-7.100280422407008,unbalance:62.62880268450414,buffer_length: 50000
curren epsiode is 437, reward:-3.7985700836499374,unbalance:65.65784937503804,buffer_length: 50000
curren epsiode is 438, reward:-5.794337606283415,unbalance:87.85687595375725,buffer_length: 50000
curren epsiode is 439, reward:-10.694089119579958,unbalance:369.1811725416193,buffer_length: 50000
curren epsiode is 440, reward:-6.5920060599272725,unbalance:267.9255597333352,buffer_length: 50000
curren epsiode is 441, reward:-6.578902371954777,unbalance:24.959773002935492,buffer_length: 50000
curren epsiode is 442, reward:-8.072090644678259,unbalance:130.98950311021872,buffer_length: 50000
curren epsiode is 443, reward:-20.196463793839225,unbalance:1187.1803760319299,buffer_length: 50000
curren epsiode is 444, reward:-12.850007184746872,unbalance:573.405079281079,buffer_length: 50000
curren epsiode is 445, reward:-8.566857207328825,unbalance:388.9517755085503,buffer_length: 50000
curren epsiode is 446, reward:-20.567826472426397,unbalance:1358.8061402864482,buffer_length: 50000
curren epsiode is 447, reward:-3.1444163411327133,unbalance:0.0,buffer_length: 50000
curren epsiode is 448, reward:-19.432693403959725,unbalance:1219.0912699159512,buffer_length: 50000
curren epsiode is 449, reward:-10.98504074140198,unbalance:574.3752722399329,buffer_length: 50000
curren epsiode is 450, reward:-21.878950571317827,unbalance:1262.783160550341,buffer_length: 50000
curren epsiode is 451, reward:-6.920675422074063,unbalance:130.81086422882197,buffer_length: 50000
curren epsiode is 452, reward:-6.106212923679213,unbalance:46.1440545373687,buffer_length: 50000
curren epsiode is 453, reward:-1.8198546112077199,unbalance:0.0,buffer_length: 50000
curren epsiode is 454, reward:-2.2914485421991895,unbalance:3.7264541635477997,buffer_length: 50000
curren epsiode is 455, reward:-5.288762456383739,unbalance:34.185658887582974,buffer_length: 50000
curren epsiode is 456, reward:-21.983815863440384,unbalance:1554.9494173530388,buffer_length: 50000
curren epsiode is 457, reward:-3.9054441556794823,unbalance:0.0,buffer_length: 50000
curren epsiode is 458, reward:-8.086515364396512,unbalance:295.80101301561785,buffer_length: 50000
curren epsiode is 459, reward:-3.4808892835289087,unbalance:46.95358411026916,buffer_length: 50000
curren epsiode is 460, reward:-5.187176654832241,unbalance:262.57470787865066,buffer_length: 50000
curren epsiode is 461, reward:-13.964854249823885,unbalance:591.610253201652,buffer_length: 50000
