D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 1788, reward:-2.1838632201107147,unbalance:31.217920107581666,buffer_length: 50000
curren epsiode is 1789, reward:-6.5549628552045345,unbalance:14.102671071412082,buffer_length: 50000
curren epsiode is 1790, reward:-18.591475100348973,unbalance:815.4591431601158,buffer_length: 50000
curren epsiode is 1791, reward:-4.464057332301353,unbalance:56.952409349584826,buffer_length: 50000
curren epsiode is 1792, reward:-6.329697135378633,unbalance:17.64431838052887,buffer_length: 50000
curren epsiode is 1793, reward:-5.1696283147493975,unbalance:73.43484251969092,buffer_length: 50000
curren epsiode is 1794, reward:-2.3390048040225193,unbalance:32.36509747857003,buffer_length: 50000
curren epsiode is 1795, reward:-17.88898942800935,unbalance:988.9834410051243,buffer_length: 50000
curren epsiode is 1796, reward:-6.312411696024456,unbalance:6.555557405531609,buffer_length: 50000
curren epsiode is 1797, reward:-3.4663741477379375,unbalance:9.836518153549008,buffer_length: 50000
curren epsiode is 1798, reward:-2.897815690957622,unbalance:28.272118533944298,buffer_length: 50000
curren epsiode is 1799, reward:-6.190532003261784,unbalance:28.021067451552433,buffer_length: 50000
curren epsiode is 1800, reward:-16.729400753506262,unbalance:537.604260535084,buffer_length: 50000
curren epsiode is 1801, reward:-6.021976326745762,unbalance:151.76375404999456,buffer_length: 50000
curren epsiode is 1802, reward:-3.8818562333716256,unbalance:0.6974625595403765,buffer_length: 50000
curren epsiode is 1803, reward:-6.637189924266768,unbalance:26.86561727097159,buffer_length: 50000
curren epsiode is 1804, reward:-5.708220308673771,unbalance:155.28370780319017,buffer_length: 50000
curren epsiode is 1805, reward:-17.340155759271262,unbalance:990.1018914801232,buffer_length: 50000
curren epsiode is 1806, reward:-6.465256811866024,unbalance:49.21871771359095,buffer_length: 50000
curren epsiode is 1807, reward:-5.54953191626067,unbalance:30.655155885010988,buffer_length: 50000
curren epsiode is 1808, reward:-3.1034561015274758,unbalance:24.01733986846967,buffer_length: 50000
curren epsiode is 1809, reward:-3.970363719668632,unbalance:15.681628006949332,buffer_length: 50000
curren epsiode is 1810, reward:-2.5145372644217003,unbalance:18.459220432785386,buffer_length: 50000
curren epsiode is 1811, reward:-5.997023135558943,unbalance:27.108020728943625,buffer_length: 50000
curren epsiode is 1812, reward:-5.524953225915186,unbalance:55.963015662049955,buffer_length: 50000
curren epsiode is 1813, reward:-3.4500721418433313,unbalance:49.386302223483035,buffer_length: 50000
curren epsiode is 1814, reward:-2.2746239631980023,unbalance:26.68184721587164,buffer_length: 50000
curren epsiode is 1815, reward:-4.767638457157316,unbalance:41.84408661147776,buffer_length: 50000
curren epsiode is 1816, reward:-6.886586341303893,unbalance:141.95142788261532,buffer_length: 50000
curren epsiode is 1817, reward:-5.488359375838091,unbalance:58.48074370970803,buffer_length: 50000
curren epsiode is 1818, reward:-2.6606499122274125,unbalance:53.40044957385394,buffer_length: 50000
curren epsiode is 1819, reward:-4.788838793677282,unbalance:23.978495513751955,buffer_length: 50000
curren epsiode is 1820, reward:-17.816253381462943,unbalance:1015.3082245181096,buffer_length: 50000
curren epsiode is 1821, reward:-8.703509818478933,unbalance:34.166575996051506,buffer_length: 50000
curren epsiode is 1822, reward:-5.649846411766221,unbalance:109.54143226954183,buffer_length: 50000
curren epsiode is 1823, reward:-6.247275170645595,unbalance:63.37571314709834,buffer_length: 50000
curren epsiode is 1824, reward:-3.7678100184587198,unbalance:28.596121553815596,buffer_length: 50000
curren epsiode is 1825, reward:-0.5482356681148831,unbalance:5.660235973771613,buffer_length: 50000
curren epsiode is 1826, reward:-6.5784438828505065,unbalance:12.854799757915487,buffer_length: 50000
curren epsiode is 1827, reward:-4.694825774475728,unbalance:61.18530470758964,buffer_length: 50000
curren epsiode is 1828, reward:-5.347480049300483,unbalance:75.26294770899696,buffer_length: 50000
curren epsiode is 1829, reward:-6.790590740498083,unbalance:138.23116505848137,buffer_length: 50000
curren epsiode is 1830, reward:-2.6953959716569913,unbalance:8.0277805875265,buffer_length: 50000
curren epsiode is 1831, reward:-5.173642388803446,unbalance:78.0178715881244,buffer_length: 50000
curren epsiode is 1832, reward:-11.252419881055545,unbalance:331.0025413328595,buffer_length: 50000
curren epsiode is 1833, reward:-7.098715883280865,unbalance:154.60369698655956,buffer_length: 50000
curren epsiode is 1834, reward:-3.036882822095589,unbalance:36.87966019542549,buffer_length: 50000
curren epsiode is 1835, reward:-3.7727801162728754,unbalance:19.911357032999057,buffer_length: 50000
curren epsiode is 1836, reward:-4.033758763554854,unbalance:69.56278409671198,buffer_length: 50000
curren epsiode is 1837, reward:-4.444257367210773,unbalance:29.616248779285186,buffer_length: 50000
curren epsiode is 1838, reward:-4.228413318293734,unbalance:43.9573119110574,buffer_length: 50000
curren epsiode is 1839, reward:-5.999020394236252,unbalance:122.37160844177049,buffer_length: 50000
curren epsiode is 1840, reward:-4.925005169167213,unbalance:72.08826145495331,buffer_length: 50000
curren epsiode is 1841, reward:-5.170273178402543,unbalance:256.21127627640954,buffer_length: 50000
curren epsiode is 1842, reward:-6.338444225438657,unbalance:39.91523520657902,buffer_length: 50000
curren epsiode is 1843, reward:-2.820193499842261,unbalance:13.564979984213025,buffer_length: 50000
curren epsiode is 1844, reward:-6.1842141851776375,unbalance:45.07704879082316,buffer_length: 50000
curren epsiode is 1845, reward:-6.71659983643113,unbalance:64.98116707548792,buffer_length: 50000
curren epsiode is 1846, reward:-11.51706105035876,unbalance:350.6163411105899,buffer_length: 50000
curren epsiode is 1847, reward:-6.257471434958186,unbalance:105.34351825128297,buffer_length: 50000
curren epsiode is 1848, reward:-21.34114916132799,unbalance:939.7355338771406,buffer_length: 50000
curren epsiode is 1849, reward:-6.979043982182308,unbalance:80.44967295346564,buffer_length: 50000
curren epsiode is 1850, reward:-2.0861134625210354,unbalance:16.982641391392967,buffer_length: 50000
curren epsiode is 1851, reward:-6.793347606798642,unbalance:19.930224250274648,buffer_length: 50000
curren epsiode is 1852, reward:-7.904786438251142,unbalance:57.925865938519166,buffer_length: 50000
curren epsiode is 1853, reward:-15.097965513748974,unbalance:924.03248478108,buffer_length: 50000
curren epsiode is 1854, reward:-5.199920097325414,unbalance:35.73080360073149,buffer_length: 50000
curren epsiode is 1855, reward:-18.406968604406128,unbalance:855.0156586166415,buffer_length: 50000
curren epsiode is 1856, reward:-19.138157019904845,unbalance:977.7998448245339,buffer_length: 50000
curren epsiode is 1857, reward:-3.541237395904944,unbalance:45.538437043739464,buffer_length: 50000
curren epsiode is 1858, reward:-3.181123854833217,unbalance:25.1806747487042,buffer_length: 50000
curren epsiode is 1859, reward:-6.933193890530676,unbalance:176.5803918965598,buffer_length: 50000
curren epsiode is 1860, reward:-10.915812320574187,unbalance:382.2823028193931,buffer_length: 50000
curren epsiode is 1861, reward:-6.499901760648452,unbalance:133.82235117059867,buffer_length: 50000
curren epsiode is 1862, reward:-4.298129499612926,unbalance:46.05411558113738,buffer_length: 50000
curren epsiode is 1863, reward:-5.25936219026393,unbalance:117.57233288468635,buffer_length: 50000
curren epsiode is 1864, reward:-17.875129789380257,unbalance:987.6462878152257,buffer_length: 50000
curren epsiode is 1865, reward:-8.499453130103221,unbalance:80.4484699176428,buffer_length: 50000
curren epsiode is 1866, reward:-16.974121657735058,unbalance:961.7874309456384,buffer_length: 50000
curren epsiode is 1867, reward:-5.646709181894777,unbalance:22.71110124387627,buffer_length: 50000
curren epsiode is 1868, reward:-4.360103101030011,unbalance:59.382247606513886,buffer_length: 50000
curren epsiode is 1869, reward:-3.660830160933911,unbalance:42.80196228005314,buffer_length: 50000
curren epsiode is 1870, reward:-2.0220545677055295,unbalance:0.0,buffer_length: 50000
curren epsiode is 1871, reward:-10.79965433412503,unbalance:394.80554511313915,buffer_length: 50000
curren epsiode is 1872, reward:-3.474707848719243,unbalance:29.676425606465145,buffer_length: 50000
curren epsiode is 1873, reward:-2.9813613207675362,unbalance:0.0,buffer_length: 50000
curren epsiode is 1874, reward:-3.3314628695632837,unbalance:50.1115888905761,buffer_length: 50000
curren epsiode is 1875, reward:-14.918188280227646,unbalance:541.2774159548137,buffer_length: 50000
curren epsiode is 1876, reward:-4.982936649691599,unbalance:14.92218933814598,buffer_length: 50000
curren epsiode is 1877, reward:-5.517474711410411,unbalance:28.40939892238626,buffer_length: 50000
curren epsiode is 1878, reward:-7.415211378769859,unbalance:226.063043886822,buffer_length: 50000
curren epsiode is 1879, reward:-15.322233920473478,unbalance:626.1736377117488,buffer_length: 50000
curren epsiode is 1880, reward:-4.907440785738674,unbalance:4.227452424748051,buffer_length: 50000
curren epsiode is 1881, reward:-4.9659416515627735,unbalance:24.072375981276146,buffer_length: 50000
curren epsiode is 1882, reward:-7.838754146590095,unbalance:244.04099858215807,buffer_length: 50000
curren epsiode is 1883, reward:-10.127986593833159,unbalance:132.62003458419383,buffer_length: 50000
curren epsiode is 1884, reward:-3.24043968541366,unbalance:19.571648132130683,buffer_length: 50000
curren epsiode is 1885, reward:-9.723050901136649,unbalance:400.84360466198507,buffer_length: 50000
curren epsiode is 1886, reward:-5.3816379071135225,unbalance:49.64446173421628,buffer_length: 50000
curren epsiode is 1887, reward:-9.419083642619752,unbalance:294.92123249986645,buffer_length: 50000
curren epsiode is 1888, reward:-3.523243327551904,unbalance:16.21349393356087,buffer_length: 50000
curren epsiode is 1889, reward:-5.332436578127652,unbalance:161.0130869866321,buffer_length: 50000
curren epsiode is 1890, reward:-9.501006352838978,unbalance:270.2183467004719,buffer_length: 50000
curren epsiode is 1891, reward:-5.830693874087561,unbalance:199.19534023267283,buffer_length: 50000
curren epsiode is 1892, reward:-3.191480681470319,unbalance:53.86731937963593,buffer_length: 50000
curren epsiode is 1893, reward:-5.685591576075615,unbalance:87.40877615595846,buffer_length: 50000
curren epsiode is 1894, reward:-10.241201027591,unbalance:105.03052649307728,buffer_length: 50000
curren epsiode is 1895, reward:-5.527078302085772,unbalance:199.20083578092112,buffer_length: 50000
curren epsiode is 1896, reward:-4.68944267231011,unbalance:77.92497484775221,buffer_length: 50000
curren epsiode is 1897, reward:-3.413162572469792,unbalance:71.19619671248049,buffer_length: 50000
curren epsiode is 1898, reward:-6.58195279759501,unbalance:96.79796339791177,buffer_length: 50000
curren epsiode is 1899, reward:-4.754677953868557,unbalance:58.06218044607991,buffer_length: 50000
curren epsiode is 1900, reward:-5.181137023647822,unbalance:70.23183458324927,buffer_length: 50000
curren epsiode is 1901, reward:-5.705697756316485,unbalance:88.03616289677478,buffer_length: 50000
curren epsiode is 1902, reward:-5.364678188191389,unbalance:166.31521033932387,buffer_length: 50000
curren epsiode is 1903, reward:-12.930249965850384,unbalance:565.2922699873336,buffer_length: 50000
curren epsiode is 1904, reward:-6.68811482801125,unbalance:98.12743214453914,buffer_length: 50000
curren epsiode is 1905, reward:-8.042735534766647,unbalance:135.87315063117083,buffer_length: 50000
curren epsiode is 1906, reward:-13.8484772540029,unbalance:572.561962216718,buffer_length: 50000
curren epsiode is 1907, reward:-3.4876110212092435,unbalance:6.858374308723739,buffer_length: 50000
curren epsiode is 1908, reward:-3.1313382345428384,unbalance:17.04286889181725,buffer_length: 50000
curren epsiode is 1909, reward:-6.259918968410432,unbalance:93.17719979449372,buffer_length: 50000
curren epsiode is 1910, reward:-6.366522003978199,unbalance:199.12191329955448,buffer_length: 50000
curren epsiode is 1911, reward:-9.719511368312611,unbalance:420.2816424532335,buffer_length: 50000
curren epsiode is 1912, reward:-7.675910187423193,unbalance:180.6648453328467,buffer_length: 50000
curren epsiode is 1913, reward:-8.100526153888321,unbalance:153.10175107840945,buffer_length: 50000
curren epsiode is 1914, reward:-4.922094798567192,unbalance:258.0186003575935,buffer_length: 50000
curren epsiode is 1915, reward:-6.807616158867302,unbalance:75.68208015912927,buffer_length: 50000
curren epsiode is 1916, reward:-18.182726593204105,unbalance:1030.4319971923414,buffer_length: 50000
curren epsiode is 1917, reward:-4.236944816963331,unbalance:48.621504898919994,buffer_length: 50000
curren epsiode is 1918, reward:-4.938573698848909,unbalance:13.412870721794206,buffer_length: 50000
curren epsiode is 1919, reward:-11.653212205590261,unbalance:522.0387609606354,buffer_length: 50000
curren epsiode is 1920, reward:-20.096250062987508,unbalance:1278.3476579757448,buffer_length: 50000
curren epsiode is 1921, reward:-2.777588265287576,unbalance:0.9015969844682203,buffer_length: 50000
curren epsiode is 1922, reward:-20.467088538694494,unbalance:1158.4610954146574,buffer_length: 50000
curren epsiode is 1923, reward:-5.102998653808024,unbalance:126.43438112492451,buffer_length: 50000
curren epsiode is 1924, reward:-3.3007306630223843,unbalance:60.78606468291241,buffer_length: 50000
curren epsiode is 1925, reward:-8.675511155105092,unbalance:39.41752946804784,buffer_length: 50000
curren epsiode is 1926, reward:-8.197743771151925,unbalance:192.253641166807,buffer_length: 50000
curren epsiode is 1927, reward:-6.6462035126373715,unbalance:149.75554761153512,buffer_length: 50000
curren epsiode is 1928, reward:-3.156596257244036,unbalance:5.542248248861313,buffer_length: 50000
curren epsiode is 1929, reward:-2.7901023871311272,unbalance:9.809331629480027,buffer_length: 50000
curren epsiode is 1930, reward:-3.9165057342530534,unbalance:25.452037782710583,buffer_length: 50000
curren epsiode is 1931, reward:-3.20574217218097,unbalance:0.0,buffer_length: 50000
curren epsiode is 1932, reward:-18.324079175779058,unbalance:1091.275589763141,buffer_length: 50000
curren epsiode is 1933, reward:-4.000094387047621,unbalance:45.95996132800876,buffer_length: 50000
curren epsiode is 1934, reward:-3.0562478852991624,unbalance:37.91559893515068,buffer_length: 50000
curren epsiode is 1935, reward:-4.744518914772141,unbalance:27.57459085750292,buffer_length: 50000
curren epsiode is 1936, reward:-4.110867124642417,unbalance:0.6523308209957079,buffer_length: 50000
curren epsiode is 1937, reward:-3.04379329361271,unbalance:5.282089409488698,buffer_length: 50000
curren epsiode is 1938, reward:-6.8435501914483785,unbalance:75.19310666987403,buffer_length: 50000
curren epsiode is 1939, reward:-1.9874682264306316,unbalance:9.496533741096172,buffer_length: 50000
curren epsiode is 1940, reward:-10.030351754142659,unbalance:208.0819176902237,buffer_length: 50000
curren epsiode is 1941, reward:-4.164379606228363,unbalance:59.40407714852981,buffer_length: 50000
curren epsiode is 1942, reward:-6.063149639120975,unbalance:107.39324649219373,buffer_length: 50000
curren epsiode is 1943, reward:-4.112808723095467,unbalance:1.4009932728595018,buffer_length: 50000
curren epsiode is 1944, reward:-19.232011778212588,unbalance:906.1667362513841,buffer_length: 50000
