buffer:0
buffer:1000
buffer:2000
D:\UCB\capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:199: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 933, reward:-8.526310619782551,unbalance:440.3226092313808,buffer_length: 50000
curren epsiode is 934, reward:-4.083487873593509,unbalance:115.42558378150527,buffer_length: 50000
curren epsiode is 935, reward:-6.910436798645872,unbalance:281.6372219534058,buffer_length: 50000
curren epsiode is 936, reward:-3.9008105327417395,unbalance:30.250439528573054,buffer_length: 50000
curren epsiode is 937, reward:-7.124054295993646,unbalance:255.52383927263753,buffer_length: 50000
curren epsiode is 938, reward:-19.65239224125099,unbalance:937.779046143473,buffer_length: 50000
curren epsiode is 939, reward:-5.806340505474568,unbalance:123.17935083509627,buffer_length: 50000
curren epsiode is 940, reward:-9.193205412156487,unbalance:198.05703160477205,buffer_length: 50000
curren epsiode is 941, reward:-1.8373605164231939,unbalance:6.626365187830871,buffer_length: 50000
curren epsiode is 942, reward:-5.752928719500656,unbalance:163.66515238529865,buffer_length: 50000
curren epsiode is 943, reward:-2.100566927160345,unbalance:3.9863675321386367,buffer_length: 50000
curren epsiode is 944, reward:-3.0408371885158547,unbalance:0.0,buffer_length: 50000
curren epsiode is 945, reward:-1.6951201563137035,unbalance:14.785650794810515,buffer_length: 50000
curren epsiode is 946, reward:-18.934504971320713,unbalance:1296.322418976668,buffer_length: 50000
curren epsiode is 947, reward:-6.172751270375645,unbalance:92.65675633378955,buffer_length: 50000
curren epsiode is 948, reward:-21.420943571890373,unbalance:1236.6458674064218,buffer_length: 50000
curren epsiode is 949, reward:-15.444567165443678,unbalance:905.5651871883852,buffer_length: 50000
curren epsiode is 950, reward:-11.940964966183198,unbalance:489.73493581154185,buffer_length: 50000
curren epsiode is 951, reward:-19.823857149920457,unbalance:1298.5524563162858,buffer_length: 50000
curren epsiode is 952, reward:-5.5985503984589915,unbalance:64.4663904347975,buffer_length: 50000
curren epsiode is 953, reward:-11.01491573863076,unbalance:491.5082720425127,buffer_length: 50000
curren epsiode is 954, reward:-1.8444856552839222,unbalance:3.4670951202828917,buffer_length: 50000
curren epsiode is 955, reward:-12.246450829131478,unbalance:451.5899514926155,buffer_length: 50000
curren epsiode is 956, reward:-5.210903468787661,unbalance:112.70049824278955,buffer_length: 50000
curren epsiode is 957, reward:-6.160588512901922,unbalance:156.70128116014936,buffer_length: 50000
curren epsiode is 958, reward:-3.6794686598538147,unbalance:37.35764487261375,buffer_length: 50000
curren epsiode is 959, reward:-7.838291163414357,unbalance:137.06140046978643,buffer_length: 50000
curren epsiode is 960, reward:-5.95816888118655,unbalance:76.35752456997858,buffer_length: 50000
curren epsiode is 961, reward:-7.544888834191952,unbalance:101.24495374899294,buffer_length: 50000
curren epsiode is 962, reward:-20.68674393531327,unbalance:1468.2357214259762,buffer_length: 50000
curren epsiode is 963, reward:-7.94946901745141,unbalance:174.35730283188923,buffer_length: 50000
curren epsiode is 964, reward:-10.055494793178571,unbalance:377.6929353786676,buffer_length: 50000
curren epsiode is 965, reward:-6.500759425183007,unbalance:235.51109720495387,buffer_length: 50000
curren epsiode is 966, reward:-4.093095606702462,unbalance:75.56926581578881,buffer_length: 50000
curren epsiode is 967, reward:-3.227284056741083,unbalance:21.86675701253681,buffer_length: 50000
curren epsiode is 968, reward:-2.58335101524922,unbalance:0.8722358961016994,buffer_length: 50000
curren epsiode is 969, reward:-3.9899805711301988,unbalance:17.320304860845454,buffer_length: 50000
curren epsiode is 970, reward:-4.134748028300509,unbalance:132.747722747693,buffer_length: 50000
curren epsiode is 971, reward:-10.790503799332654,unbalance:407.35896891408504,buffer_length: 50000
curren epsiode is 972, reward:-7.416377827531547,unbalance:316.2717139052708,buffer_length: 50000
curren epsiode is 973, reward:-2.054248612140757,unbalance:7.622021445866352,buffer_length: 50000
curren epsiode is 974, reward:-19.41291886969449,unbalance:954.6142638928048,buffer_length: 50000
curren epsiode is 975, reward:-3.5188160150666743,unbalance:3.6690142374753947,buffer_length: 50000
curren epsiode is 976, reward:-3.490153330644973,unbalance:31.680057642855616,buffer_length: 50000
curren epsiode is 977, reward:-3.5194593916296526,unbalance:83.90518744155506,buffer_length: 50000
curren epsiode is 978, reward:-5.136422847365631,unbalance:96.06871353763336,buffer_length: 50000
curren epsiode is 979, reward:-9.4934607601703,unbalance:344.8658631853334,buffer_length: 50000
curren epsiode is 980, reward:-7.270449049289532,unbalance:186.97176954639212,buffer_length: 50000
curren epsiode is 981, reward:-6.7199016781715075,unbalance:239.59691413167212,buffer_length: 50000
curren epsiode is 982, reward:-6.871774882394555,unbalance:195.92620441535618,buffer_length: 50000
curren epsiode is 983, reward:-2.2805164131419757,unbalance:39.95651259715641,buffer_length: 50000
curren epsiode is 984, reward:-3.822060437472769,unbalance:17.589982788280317,buffer_length: 50000
curren epsiode is 985, reward:-6.124416316960472,unbalance:86.09658921484294,buffer_length: 50000
curren epsiode is 986, reward:-23.14647394523504,unbalance:1511.296722271316,buffer_length: 50000
curren epsiode is 987, reward:-5.880868719613076,unbalance:158.0352873963981,buffer_length: 50000
curren epsiode is 988, reward:-6.132998819575312,unbalance:139.99335006123653,buffer_length: 50000
curren epsiode is 989, reward:-10.417167447797487,unbalance:299.84256470785886,buffer_length: 50000
curren epsiode is 990, reward:-5.323383102879321,unbalance:38.57813163357927,buffer_length: 50000
curren epsiode is 991, reward:-9.062824122412744,unbalance:336.3794620810877,buffer_length: 50000
curren epsiode is 992, reward:-12.151794369068623,unbalance:507.1927422791698,buffer_length: 50000
curren epsiode is 993, reward:-20.953200778309895,unbalance:1358.6912325996966,buffer_length: 50000
curren epsiode is 994, reward:-14.915831132074642,unbalance:945.7216382902043,buffer_length: 50000
curren epsiode is 995, reward:-3.2629723766493663,unbalance:57.74165665704871,buffer_length: 50000
curren epsiode is 996, reward:-3.9310694188993,unbalance:78.5922233506154,buffer_length: 50000
curren epsiode is 997, reward:-3.383702983073099,unbalance:23.084010873668365,buffer_length: 50000
curren epsiode is 998, reward:-3.058905756492165,unbalance:33.89218161958437,buffer_length: 50000
curren epsiode is 999, reward:-8.906994455767506,unbalance:179.15592712418257,buffer_length: 50000
curren epsiode is 1000, reward:-7.637340794323952,unbalance:282.25879517855896,buffer_length: 50000
curren epsiode is 1001, reward:-7.448655204059065,unbalance:115.66429273921582,buffer_length: 50000
curren epsiode is 1002, reward:-4.803658784610315,unbalance:101.48972601553845,buffer_length: 50000
curren epsiode is 1003, reward:-8.864950962325448,unbalance:273.5959685005681,buffer_length: 50000
curren epsiode is 1004, reward:-5.742463023898558,unbalance:66.12568784195444,buffer_length: 50000
curren epsiode is 1005, reward:-7.543457742089923,unbalance:213.19306276139457,buffer_length: 50000
curren epsiode is 1006, reward:-5.850514981112745,unbalance:123.80912649337318,buffer_length: 50000
curren epsiode is 1007, reward:-3.7762124976757216,unbalance:50.75072516656379,buffer_length: 50000
curren epsiode is 1008, reward:-4.200373771604721,unbalance:165.9430105061076,buffer_length: 50000
curren epsiode is 1009, reward:-5.415897264634554,unbalance:86.60889129987191,buffer_length: 50000
curren epsiode is 1010, reward:-2.81875255605242,unbalance:61.47887285817459,buffer_length: 50000
curren epsiode is 1011, reward:-2.398197773207743,unbalance:92.31608658658337,buffer_length: 50000
curren epsiode is 1012, reward:-5.187680523829367,unbalance:151.12865379992954,buffer_length: 50000
curren epsiode is 1013, reward:-15.818269848531907,unbalance:1181.7199031610864,buffer_length: 50000
curren epsiode is 1014, reward:-9.458992723404876,unbalance:299.5018560316968,buffer_length: 50000
curren epsiode is 1015, reward:-3.03054355209933,unbalance:97.2331202556498,buffer_length: 50000
curren epsiode is 1016, reward:-3.327933671089359,unbalance:33.82300783708226,buffer_length: 50000
curren epsiode is 1017, reward:-6.059756989147199,unbalance:235.59494970587014,buffer_length: 50000
curren epsiode is 1018, reward:-3.2889017848326665,unbalance:108.52796496238436,buffer_length: 50000
curren epsiode is 1019, reward:-5.4670628501843295,unbalance:72.93959564992949,buffer_length: 50000
curren epsiode is 1020, reward:-6.722252003885596,unbalance:140.88629929015445,buffer_length: 50000
curren epsiode is 1021, reward:-3.549465019547158,unbalance:114.08886590543517,buffer_length: 50000
curren epsiode is 1022, reward:-3.330121568071274,unbalance:24.653640654434042,buffer_length: 50000
curren epsiode is 1023, reward:-7.7266294635257795,unbalance:304.5388018074357,buffer_length: 50000
curren epsiode is 1024, reward:-19.585597747416003,unbalance:1288.7461817557555,buffer_length: 50000
curren epsiode is 1025, reward:-5.667177707813624,unbalance:62.83005121498142,buffer_length: 50000
curren epsiode is 1026, reward:-2.1772982779826737,unbalance:13.443701849610303,buffer_length: 50000
curren epsiode is 1027, reward:-7.854775638549469,unbalance:361.8010068679468,buffer_length: 50000
curren epsiode is 1028, reward:-19.265289222388148,unbalance:1311.193011769938,buffer_length: 50000
curren epsiode is 1029, reward:-7.282641745844414,unbalance:220.50938437579148,buffer_length: 50000
curren epsiode is 1030, reward:-13.253960334390854,unbalance:609.8799862704296,buffer_length: 50000
curren epsiode is 1031, reward:-5.029553089268028,unbalance:105.05468630430538,buffer_length: 50000
curren epsiode is 1032, reward:-2.4771533030979707,unbalance:80.78517465186124,buffer_length: 50000
curren epsiode is 1033, reward:-20.077328849678697,unbalance:1440.217699983801,buffer_length: 50000
curren epsiode is 1034, reward:-20.596502603557944,unbalance:1369.7576479244321,buffer_length: 50000
curren epsiode is 1035, reward:-4.162295761029796,unbalance:26.697032851627995,buffer_length: 50000
curren epsiode is 1036, reward:-5.948113447641061,unbalance:200.86991082050636,buffer_length: 50000
curren epsiode is 1037, reward:-7.214693738672504,unbalance:82.3905131986963,buffer_length: 50000
curren epsiode is 1038, reward:-6.678631378539778,unbalance:252.62901070831782,buffer_length: 50000
curren epsiode is 1039, reward:-6.503438692862153,unbalance:65.34024851218939,buffer_length: 50000
curren epsiode is 1040, reward:-7.047659082735265,unbalance:311.7326649357634,buffer_length: 50000
curren epsiode is 1041, reward:-4.370566051873313,unbalance:63.64696068566805,buffer_length: 50000
curren epsiode is 1042, reward:-8.301571945133343,unbalance:337.8398819856881,buffer_length: 50000
curren epsiode is 1043, reward:-7.713629414259523,unbalance:114.32753489436878,buffer_length: 50000
curren epsiode is 1044, reward:-12.586973244363707,unbalance:384.23964642526687,buffer_length: 50000
curren epsiode is 1045, reward:-5.7704554683458396,unbalance:124.47333881313696,buffer_length: 50000
curren epsiode is 1046, reward:-7.3795830443430095,unbalance:446.2869918936716,buffer_length: 50000
curren epsiode is 1047, reward:-20.099907594355734,unbalance:1366.3985460169013,buffer_length: 50000
curren epsiode is 1048, reward:-16.87056812331857,unbalance:1348.4343418915366,buffer_length: 50000
curren epsiode is 1049, reward:-20.763882148509808,unbalance:1266.0894123941239,buffer_length: 50000
curren epsiode is 1050, reward:-4.722808257827422,unbalance:189.65786038169756,buffer_length: 50000
curren epsiode is 1051, reward:-12.801051920294839,unbalance:556.3008478524036,buffer_length: 50000
curren epsiode is 1052, reward:-6.7701076460184595,unbalance:129.33062279609655,buffer_length: 50000
curren epsiode is 1053, reward:-8.763921123255079,unbalance:270.7650696317818,buffer_length: 50000
curren epsiode is 1054, reward:-7.881895581984109,unbalance:368.0848936999881,buffer_length: 50000
curren epsiode is 1055, reward:-7.69004117843972,unbalance:293.1761383650978,buffer_length: 50000
curren epsiode is 1056, reward:-19.358343698640365,unbalance:1280.5291016971146,buffer_length: 50000
curren epsiode is 1057, reward:-7.757477851400022,unbalance:469.3034244504637,buffer_length: 50000
curren epsiode is 1058, reward:-14.144439115494357,unbalance:667.0233104583021,buffer_length: 50000
curren epsiode is 1059, reward:-3.723041255532635,unbalance:107.27078314626901,buffer_length: 50000
curren epsiode is 1060, reward:-7.866619211519719,unbalance:141.29260470602944,buffer_length: 50000
curren epsiode is 1061, reward:-9.401871687448784,unbalance:368.5146469457664,buffer_length: 50000
curren epsiode is 1062, reward:-7.40444926563349,unbalance:256.1798907029669,buffer_length: 50000
curren epsiode is 1063, reward:-12.376249546484566,unbalance:540.2787620418625,buffer_length: 50000
curren epsiode is 1064, reward:-5.4338956448759435,unbalance:243.25832447126433,buffer_length: 50000
curren epsiode is 1065, reward:-6.653563829066295,unbalance:177.67837465734704,buffer_length: 50000
curren epsiode is 1066, reward:-19.165628696332124,unbalance:1049.1628349012972,buffer_length: 50000
curren epsiode is 1067, reward:-7.313621694411401,unbalance:477.05389544199585,buffer_length: 50000
curren epsiode is 1068, reward:-5.801681205837624,unbalance:232.037213768279,buffer_length: 50000
curren epsiode is 1069, reward:-23.795243049314315,unbalance:1638.621105376649,buffer_length: 50000
curren epsiode is 1070, reward:-7.310070415615865,unbalance:285.7728945911047,buffer_length: 50000
curren epsiode is 1071, reward:-20.423014928486563,unbalance:1065.109747985057,buffer_length: 50000
curren epsiode is 1072, reward:-6.460014836137748,unbalance:93.22928096663945,buffer_length: 50000
curren epsiode is 1073, reward:-19.543751940508873,unbalance:1137.2519447341103,buffer_length: 50000
curren epsiode is 1074, reward:-18.567649500344295,unbalance:1263.9659201372376,buffer_length: 50000
curren epsiode is 1075, reward:-4.38441214431046,unbalance:139.74692047666724,buffer_length: 50000
curren epsiode is 1076, reward:-24.242831994976637,unbalance:1522.5895082057064,buffer_length: 50000
curren epsiode is 1077, reward:-5.528297413022367,unbalance:76.4401661864828,buffer_length: 50000
curren epsiode is 1078, reward:-7.649843256523895,unbalance:127.43763161537771,buffer_length: 50000
curren epsiode is 1079, reward:-6.947590209559033,unbalance:414.60415414481236,buffer_length: 50000
curren epsiode is 1080, reward:-4.438319051336166,unbalance:99.76313602551747,buffer_length: 50000
curren epsiode is 1081, reward:-4.961815022231226,unbalance:147.1312828020453,buffer_length: 50000
curren epsiode is 1082, reward:-3.975615453790093,unbalance:243.5942417875799,buffer_length: 50000
curren epsiode is 1083, reward:-5.944552510000341,unbalance:310.0901951851937,buffer_length: 50000
curren epsiode is 1084, reward:-6.639827380906295,unbalance:210.49681411982425,buffer_length: 50000
curren epsiode is 1085, reward:-7.045202472336005,unbalance:132.90394870762773,buffer_length: 50000
curren epsiode is 1086, reward:-18.038613893382568,unbalance:729.2467086741601,buffer_length: 50000
