buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 301, reward:-4.0761831234956745,unbalance:22.909883205525205,buffer_length: 41000
curren epsiode is 302, reward:-3.7899231617184275,unbalance:158.8437398366141,buffer_length: 41000
curren epsiode is 303, reward:-2.8528348610768277,unbalance:0.0,buffer_length: 41000
curren epsiode is 304, reward:-4.4481997637523625,unbalance:0.0,buffer_length: 41000
curren epsiode is 305, reward:-10.91543349385035,unbalance:350.7108947043412,buffer_length: 41000
curren epsiode is 306, reward:-7.612309585714719,unbalance:89.27619939722152,buffer_length: 41000
curren epsiode is 307, reward:-6.923320951397061,unbalance:143.3663124837796,buffer_length: 41000
curren epsiode is 308, reward:-6.611740268917221,unbalance:80.72925537778761,buffer_length: 41000
curren epsiode is 309, reward:-4.251239764882128,unbalance:16.28195995532684,buffer_length: 41000
curren epsiode is 310, reward:-7.004781489028613,unbalance:134.34918263695647,buffer_length: 41000
curren epsiode is 311, reward:-19.942822020532162,unbalance:1215.9029536911926,buffer_length: 42000
curren epsiode is 312, reward:-8.896157940879405,unbalance:78.16409775236603,buffer_length: 42000
curren epsiode is 313, reward:-5.42913023375402,unbalance:48.31939276921008,buffer_length: 42000
curren epsiode is 314, reward:-13.241907397136234,unbalance:236.17134363100251,buffer_length: 42000
curren epsiode is 315, reward:-19.93813793292784,unbalance:887.4031834706212,buffer_length: 42000
curren epsiode is 316, reward:-4.138517911479354,unbalance:48.13754118860055,buffer_length: 42000
curren epsiode is 317, reward:-3.754263290018028,unbalance:15.858277898847064,buffer_length: 42000
curren epsiode is 318, reward:-12.001610421961836,unbalance:478.94384417552175,buffer_length: 42000
curren epsiode is 319, reward:-4.078843240343588,unbalance:5.5194293157149446,buffer_length: 42000
curren epsiode is 320, reward:-5.986031295766415,unbalance:40.43121871220325,buffer_length: 42000
curren epsiode is 321, reward:-5.3150305462150955,unbalance:0.0,buffer_length: 43000
curren epsiode is 322, reward:-5.190459143215261,unbalance:42.789289919830196,buffer_length: 43000
curren epsiode is 323, reward:-2.3409263322592317,unbalance:0.0,buffer_length: 43000
curren epsiode is 324, reward:-5.2558954189350935,unbalance:0.0,buffer_length: 43000
curren epsiode is 325, reward:-19.59664777387416,unbalance:1022.8026611131681,buffer_length: 43000
curren epsiode is 326, reward:-6.565899893570556,unbalance:64.05283140222343,buffer_length: 43000
curren epsiode is 327, reward:-8.459441996295547,unbalance:259.58202713018005,buffer_length: 43000
curren epsiode is 328, reward:-8.12204741835732,unbalance:19.13230309238429,buffer_length: 43000
curren epsiode is 329, reward:-9.460539427638855,unbalance:60.018507957043596,buffer_length: 43000
curren epsiode is 330, reward:-7.835202785878669,unbalance:144.72274138651665,buffer_length: 43000
curren epsiode is 331, reward:-3.3247889232617083,unbalance:17.034740111884844,buffer_length: 44000
curren epsiode is 332, reward:-6.839198823917098,unbalance:1.101058613166117,buffer_length: 44000
curren epsiode is 333, reward:-8.163815540280456,unbalance:12.55544992631377,buffer_length: 44000
curren epsiode is 334, reward:-18.948497013328332,unbalance:998.1119937717494,buffer_length: 44000
curren epsiode is 335, reward:-18.062023578467684,unbalance:885.0632146758071,buffer_length: 44000
curren epsiode is 336, reward:-3.0652272489158654,unbalance:0.0,buffer_length: 44000
curren epsiode is 337, reward:-17.71617111703456,unbalance:806.2624048192291,buffer_length: 44000
curren epsiode is 338, reward:-2.6283417239109945,unbalance:0.4173302778986532,buffer_length: 44000
curren epsiode is 339, reward:-5.825933502801392,unbalance:3.7124698953895745,buffer_length: 44000
curren epsiode is 340, reward:-5.709496144575018,unbalance:92.95703704339144,buffer_length: 44000
curren epsiode is 341, reward:-6.7581551970597005,unbalance:177.01191939366214,buffer_length: 45000
curren epsiode is 342, reward:-2.5800941193992046,unbalance:0.0,buffer_length: 45000
curren epsiode is 343, reward:-14.771782958180355,unbalance:762.1857117864097,buffer_length: 45000
curren epsiode is 344, reward:-6.9845337607563796,unbalance:91.46644858147391,buffer_length: 45000
curren epsiode is 345, reward:-3.7441911254628746,unbalance:0.0,buffer_length: 45000
curren epsiode is 346, reward:-2.2223936559441104,unbalance:9.53491251768925,buffer_length: 45000
curren epsiode is 347, reward:-16.614747611230186,unbalance:864.5816574814352,buffer_length: 45000
curren epsiode is 348, reward:-5.770316842907845,unbalance:23.98036300199948,buffer_length: 45000
curren epsiode is 349, reward:-7.90850387450349,unbalance:161.56788672588402,buffer_length: 45000
curren epsiode is 350, reward:-4.844750630102261,unbalance:0.0,buffer_length: 45000
curren epsiode is 351, reward:-4.097497174384751,unbalance:74.74802094451074,buffer_length: 46000
curren epsiode is 352, reward:-11.05653724071936,unbalance:111.57633450820549,buffer_length: 46000
curren epsiode is 353, reward:-3.3676130552171077,unbalance:0.0,buffer_length: 46000
curren epsiode is 354, reward:-3.52339102799967,unbalance:57.59202926775704,buffer_length: 46000
curren epsiode is 355, reward:-5.51728757708094,unbalance:25.995681347555376,buffer_length: 46000
curren epsiode is 356, reward:-2.6461091139379382,unbalance:31.31249193464341,buffer_length: 46000
curren epsiode is 357, reward:-6.71244524237801,unbalance:0.0,buffer_length: 46000
curren epsiode is 358, reward:-16.253165136516408,unbalance:849.0715063186916,buffer_length: 46000
curren epsiode is 359, reward:-6.889273935272471,unbalance:74.67900303627738,buffer_length: 46000
curren epsiode is 360, reward:-19.616066864917013,unbalance:1055.622443114511,buffer_length: 46000
curren epsiode is 361, reward:-4.516015691315753,unbalance:54.75988540006365,buffer_length: 47000
curren epsiode is 362, reward:-19.68746139224883,unbalance:1007.7112431871813,buffer_length: 47000
curren epsiode is 363, reward:-6.819879550334424,unbalance:84.05379317446462,buffer_length: 47000
curren epsiode is 364, reward:-4.518415912762579,unbalance:0.0,buffer_length: 47000
curren epsiode is 365, reward:-4.513397849216669,unbalance:117.46650798291594,buffer_length: 47000
curren epsiode is 366, reward:-6.210336889129754,unbalance:0.0,buffer_length: 47000
curren epsiode is 367, reward:-9.63192105859987,unbalance:68.33816070129905,buffer_length: 47000
curren epsiode is 368, reward:-4.7014225072135645,unbalance:0.0,buffer_length: 47000
curren epsiode is 369, reward:-5.727011048140185,unbalance:25.5521982874115,buffer_length: 47000
curren epsiode is 370, reward:-19.35493884815482,unbalance:707.9105787793023,buffer_length: 47000
curren epsiode is 371, reward:-20.140365855928177,unbalance:959.802477206336,buffer_length: 48000
curren epsiode is 372, reward:-14.696224101079691,unbalance:641.3166534158195,buffer_length: 48000
curren epsiode is 373, reward:-0.6223292062097466,unbalance:0.0,buffer_length: 48000
curren epsiode is 374, reward:-7.7062556072654695,unbalance:25.307871199021292,buffer_length: 48000
curren epsiode is 375, reward:-5.643844966541869,unbalance:11.093310924476839,buffer_length: 48000
curren epsiode is 376, reward:-21.186621173835167,unbalance:960.5850954626401,buffer_length: 48000
curren epsiode is 377, reward:-1.8996877592902495,unbalance:0.0,buffer_length: 48000
curren epsiode is 378, reward:-7.498726687042982,unbalance:195.5040827373416,buffer_length: 48000
curren epsiode is 379, reward:-2.7651796096349774,unbalance:10.749101400182724,buffer_length: 48000
curren epsiode is 380, reward:-6.8401744075016655,unbalance:56.01159654738541,buffer_length: 48000
curren epsiode is 381, reward:-3.1386984790629158,unbalance:0.0,buffer_length: 49000
curren epsiode is 382, reward:-4.164605038720878,unbalance:0.0,buffer_length: 49000
curren epsiode is 383, reward:-4.590784434539423,unbalance:0.0,buffer_length: 49000
curren epsiode is 384, reward:-4.945819905742034,unbalance:0.0,buffer_length: 49000
curren epsiode is 385, reward:-11.664887275318105,unbalance:109.14314536184133,buffer_length: 49000
curren epsiode is 386, reward:-12.577076735965614,unbalance:584.2365261673984,buffer_length: 49000
curren epsiode is 387, reward:-3.669552436737712,unbalance:0.0,buffer_length: 49000
curren epsiode is 388, reward:-5.912933949058491,unbalance:79.12539896199786,buffer_length: 49000
curren epsiode is 389, reward:-4.3800325088043,unbalance:0.0,buffer_length: 49000
curren epsiode is 390, reward:-5.747604053962888,unbalance:36.32437857794483,buffer_length: 49000
curren epsiode is 391, reward:-16.483984457655055,unbalance:689.1796411265848,buffer_length: 50000
curren epsiode is 392, reward:-5.94138715746567,unbalance:144.32664239987287,buffer_length: 50000
curren epsiode is 393, reward:-10.682888386639657,unbalance:81.66164638237876,buffer_length: 50000
curren epsiode is 394, reward:-3.0023314074163476,unbalance:3.6756093217068155,buffer_length: 50000
curren epsiode is 395, reward:-8.96628638201431,unbalance:157.41038250371656,buffer_length: 50000
curren epsiode is 396, reward:-10.726520731072553,unbalance:304.08545106429574,buffer_length: 50000
curren epsiode is 397, reward:-4.609693392053908,unbalance:43.82669354132031,buffer_length: 50000
curren epsiode is 398, reward:-5.387422897526357,unbalance:4.946943945269652,buffer_length: 50000
curren epsiode is 399, reward:-6.9848158982591135,unbalance:65.22005845392155,buffer_length: 50000
curren epsiode is 400, reward:-5.891679618236258,unbalance:48.82669391421723,buffer_length: 50000
curren epsiode is 401, reward:-8.916795221057859,unbalance:153.48594930470892,buffer_length: 50000
curren epsiode is 402, reward:-7.709143122081682,unbalance:106.79853524628874,buffer_length: 50000
curren epsiode is 403, reward:-6.60586596097549,unbalance:44.826289382718414,buffer_length: 50000
curren epsiode is 404, reward:-4.036338015351135,unbalance:27.80671599391073,buffer_length: 50000
curren epsiode is 405, reward:-2.9906651972940472,unbalance:9.587195551175753,buffer_length: 50000
curren epsiode is 406, reward:-17.640909329120692,unbalance:815.5658472736557,buffer_length: 50000
curren epsiode is 407, reward:-5.2942194482719245,unbalance:71.7434490010942,buffer_length: 50000
curren epsiode is 408, reward:-14.171267536421649,unbalance:597.0194072238575,buffer_length: 50000
curren epsiode is 409, reward:-16.729385845159065,unbalance:661.9649402509563,buffer_length: 50000
curren epsiode is 410, reward:-1.811661590849753,unbalance:0.0,buffer_length: 50000
curren epsiode is 411, reward:-4.781248737686336,unbalance:0.0,buffer_length: 50000
curren epsiode is 412, reward:-20.072328726020277,unbalance:922.5280113040981,buffer_length: 50000
curren epsiode is 413, reward:-5.180937479792169,unbalance:79.530211890222,buffer_length: 50000
curren epsiode is 414, reward:-3.371203576565353,unbalance:0.0,buffer_length: 50000
curren epsiode is 415, reward:-3.3622743241917843,unbalance:10.718411366430658,buffer_length: 50000
curren epsiode is 416, reward:-2.4514449960052613,unbalance:0.0,buffer_length: 50000
curren epsiode is 417, reward:-5.523439831131299,unbalance:0.0,buffer_length: 50000
curren epsiode is 418, reward:-6.498547561747805,unbalance:0.0,buffer_length: 50000
curren epsiode is 419, reward:-4.144427238567705,unbalance:11.569821680510813,buffer_length: 50000
curren epsiode is 420, reward:-2.6697509800473296,unbalance:77.6295384207817,buffer_length: 50000
curren epsiode is 421, reward:-7.500977510037148,unbalance:58.332836411347785,buffer_length: 50000
curren epsiode is 422, reward:-20.982052932880748,unbalance:915.9795101035644,buffer_length: 50000
curren epsiode is 423, reward:-4.890227324552912,unbalance:49.7091317062376,buffer_length: 50000
curren epsiode is 424, reward:-6.784058336255942,unbalance:11.267333663772433,buffer_length: 50000
curren epsiode is 425, reward:-7.127652456051895,unbalance:12.701849715234289,buffer_length: 50000
curren epsiode is 426, reward:-2.4904867797430654,unbalance:2.280543098999189,buffer_length: 50000
curren epsiode is 427, reward:-8.574144197277324,unbalance:173.4717963970935,buffer_length: 50000
curren epsiode is 428, reward:-5.087594786855776,unbalance:63.059392312954884,buffer_length: 50000
curren epsiode is 429, reward:-5.743571229325589,unbalance:77.7237427332307,buffer_length: 50000
curren epsiode is 430, reward:-4.961936322347955,unbalance:77.61621733951705,buffer_length: 50000
curren epsiode is 431, reward:-4.018044914336693,unbalance:0.0,buffer_length: 50000
curren epsiode is 432, reward:-5.714151367103588,unbalance:133.64438357403833,buffer_length: 50000
curren epsiode is 433, reward:-1.7943242934479187,unbalance:0.0,buffer_length: 50000
curren epsiode is 434, reward:-12.112531153357455,unbalance:381.21153002189783,buffer_length: 50000
curren epsiode is 435, reward:-3.360390341519142,unbalance:41.938690906481156,buffer_length: 50000
curren epsiode is 436, reward:-6.677689049339675,unbalance:50.36171826311687,buffer_length: 50000
curren epsiode is 437, reward:-11.103318437126784,unbalance:152.49859075959898,buffer_length: 50000
curren epsiode is 438, reward:-8.268818949139874,unbalance:84.39642074383121,buffer_length: 50000
curren epsiode is 439, reward:-22.53789702243523,unbalance:1057.6145735616406,buffer_length: 50000
curren epsiode is 440, reward:-6.124710143577134,unbalance:71.74942377353818,buffer_length: 50000
curren epsiode is 441, reward:-2.8186610666557343,unbalance:0.0,buffer_length: 50000
curren epsiode is 442, reward:-3.4274490947927334,unbalance:17.442627859472225,buffer_length: 50000
curren epsiode is 443, reward:-7.656622326033574,unbalance:156.33554763398843,buffer_length: 50000
curren epsiode is 444, reward:-3.76323229153987,unbalance:19.25448844956358,buffer_length: 50000
curren epsiode is 445, reward:-5.920355097083354,unbalance:87.1483420544682,buffer_length: 50000
curren epsiode is 446, reward:-3.316365484168927,unbalance:9.015839426197065,buffer_length: 50000
curren epsiode is 447, reward:-6.276707836882836,unbalance:88.49460683403592,buffer_length: 50000
curren epsiode is 448, reward:-8.219172228264497,unbalance:118.39765333742702,buffer_length: 50000
curren epsiode is 449, reward:-16.715809416981603,unbalance:637.8202490112701,buffer_length: 50000
curren epsiode is 450, reward:-3.977127829407865,unbalance:80.01576618578815,buffer_length: 50000
curren epsiode is 451, reward:-5.108937365392788,unbalance:3.6961096509307367,buffer_length: 50000
curren epsiode is 452, reward:-18.410425007050733,unbalance:626.7404951054831,buffer_length: 50000
curren epsiode is 453, reward:-6.250855267428541,unbalance:51.63156191688134,buffer_length: 50000
curren epsiode is 454, reward:-13.384334404564083,unbalance:639.945426080955,buffer_length: 50000
curren epsiode is 455, reward:-2.8190749503168417,unbalance:11.584096786542869,buffer_length: 50000
curren epsiode is 456, reward:-12.65672460414189,unbalance:433.41910099033794,buffer_length: 50000
curren epsiode is 457, reward:-4.225104979155556,unbalance:33.143636408305326,buffer_length: 50000
curren epsiode is 458, reward:-7.525773968089674,unbalance:251.6778487231175,buffer_length: 50000
curren epsiode is 459, reward:-7.581763573497215,unbalance:109.49797920457206,buffer_length: 50000
curren epsiode is 460, reward:-5.155534236147682,unbalance:25.898767343740246,buffer_length: 50000
curren epsiode is 461, reward:-3.302841307024229,unbalance:51.25609305986609,buffer_length: 50000
curren epsiode is 462, reward:-13.993104329611205,unbalance:632.5205465048174,buffer_length: 50000
curren epsiode is 463, reward:-6.542939030443862,unbalance:0.0,buffer_length: 50000
curren epsiode is 464, reward:-2.2870867877068823,unbalance:8.848209273042642,buffer_length: 50000
curren epsiode is 465, reward:-4.2668239806819654,unbalance:17.095111389259273,buffer_length: 50000
curren epsiode is 466, reward:-5.802393427907298,unbalance:94.98468210663094,buffer_length: 50000
