buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
curren epsiode is 951, reward:-17.019277598084447,unbalance:814.5604967023667,buffer_length: 50000
curren epsiode is 952, reward:-5.802716982173802,unbalance:67.81390655610932,buffer_length: 50000
curren epsiode is 953, reward:-12.563339149288325,unbalance:652.3888324169803,buffer_length: 50000
curren epsiode is 954, reward:-1.7631067596409884,unbalance:0.0,buffer_length: 50000
curren epsiode is 955, reward:-12.355751482838869,unbalance:686.7490076484225,buffer_length: 50000
curren epsiode is 956, reward:-5.971456430025173,unbalance:110.44957236315545,buffer_length: 50000
curren epsiode is 957, reward:-6.877687612067108,unbalance:137.0998889971394,buffer_length: 50000
curren epsiode is 958, reward:-3.8707260890922814,unbalance:0.0,buffer_length: 50000
curren epsiode is 959, reward:-7.982871572154988,unbalance:188.9780206263643,buffer_length: 50000
curren epsiode is 960, reward:-8.250361893366604,unbalance:240.73800022328663,buffer_length: 50000
curren epsiode is 961, reward:-9.269299895262705,unbalance:278.6590554657944,buffer_length: 50000
curren epsiode is 962, reward:-19.12309516730481,unbalance:1289.1943859110042,buffer_length: 50000
curren epsiode is 963, reward:-8.509742887961083,unbalance:272.4365001030073,buffer_length: 50000
curren epsiode is 964, reward:-8.805595470445938,unbalance:152.67702167743334,buffer_length: 50000
curren epsiode is 965, reward:-6.8320619923394075,unbalance:317.89657409428776,buffer_length: 50000
curren epsiode is 966, reward:-3.874332926486552,unbalance:71.79292682348631,buffer_length: 50000
curren epsiode is 967, reward:-4.25504591090404,unbalance:120.3986543059375,buffer_length: 50000
curren epsiode is 968, reward:-2.8001714323340403,unbalance:0.0,buffer_length: 50000
curren epsiode is 969, reward:-4.581630353592424,unbalance:15.394539794894357,buffer_length: 50000
curren epsiode is 970, reward:-4.783901993626182,unbalance:94.4422285740767,buffer_length: 50000
curren epsiode is 971, reward:-8.7790618363852,unbalance:94.46349054763238,buffer_length: 50000
curren epsiode is 972, reward:-5.938737264424413,unbalance:0.0,buffer_length: 50000
curren epsiode is 973, reward:-2.153377892442521,unbalance:0.0,buffer_length: 50000
curren epsiode is 974, reward:-17.69033401365505,unbalance:789.4760727408174,buffer_length: 50000
curren epsiode is 975, reward:-3.849508189231599,unbalance:76.52688430883344,buffer_length: 50000
curren epsiode is 976, reward:-3.6662210571062515,unbalance:50.8049440480087,buffer_length: 50000
curren epsiode is 977, reward:-3.0574134611132213,unbalance:62.53193972866556,buffer_length: 50000
curren epsiode is 978, reward:-4.097646401069415,unbalance:0.0,buffer_length: 50000
curren epsiode is 979, reward:-8.399068073082955,unbalance:168.71911113971362,buffer_length: 50000
curren epsiode is 980, reward:-6.223199955931385,unbalance:30.63124116270029,buffer_length: 50000
curren epsiode is 981, reward:-5.975308472517332,unbalance:208.21060211807583,buffer_length: 50000
curren epsiode is 982, reward:-6.764665870074683,unbalance:267.0041284773461,buffer_length: 50000
curren epsiode is 983, reward:-3.1318339888659983,unbalance:103.6869556079429,buffer_length: 50000
curren epsiode is 984, reward:-4.334499872401341,unbalance:16.638385592108364,buffer_length: 50000
curren epsiode is 985, reward:-5.834707802937243,unbalance:142.68266938810308,buffer_length: 50000
curren epsiode is 986, reward:-20.96601469047241,unbalance:1128.513716875849,buffer_length: 50000
curren epsiode is 987, reward:-4.203803310835358,unbalance:17.498524463282493,buffer_length: 50000
curren epsiode is 988, reward:-4.673000384786056,unbalance:38.96807359287982,buffer_length: 50000
curren epsiode is 989, reward:-7.823659733790812,unbalance:33.0783384987235,buffer_length: 50000
curren epsiode is 990, reward:-4.21966909999571,unbalance:38.12513579982493,buffer_length: 50000
curren epsiode is 991, reward:-7.933858297481421,unbalance:121.11991619580877,buffer_length: 50000
curren epsiode is 992, reward:-10.166819742279563,unbalance:328.28799421399606,buffer_length: 50000
curren epsiode is 993, reward:-19.96214350958893,unbalance:1371.6308457684493,buffer_length: 50000
curren epsiode is 994, reward:-13.279124016785948,unbalance:660.8490630081671,buffer_length: 50000
curren epsiode is 995, reward:-2.7097525570638377,unbalance:0.0,buffer_length: 50000
curren epsiode is 996, reward:-3.67003116592322,unbalance:49.55563616325327,buffer_length: 50000
curren epsiode is 997, reward:-3.009561215663682,unbalance:7.7451898982674265,buffer_length: 50000
curren epsiode is 998, reward:-3.2668669059667867,unbalance:79.40544245998882,buffer_length: 50000
curren epsiode is 999, reward:-8.14403875550151,unbalance:173.23164458816223,buffer_length: 50000
curren epsiode is 1000, reward:-7.070185053573458,unbalance:164.3627538773594,buffer_length: 50000
curren epsiode is 1001, reward:-6.127496371198858,unbalance:206.3250384357459,buffer_length: 50000
curren epsiode is 1002, reward:-4.263950890719635,unbalance:27.223449339749834,buffer_length: 50000
curren epsiode is 1003, reward:-8.169830019529364,unbalance:123.06905960553775,buffer_length: 50000
curren epsiode is 1004, reward:-5.859391431111869,unbalance:131.52047957055532,buffer_length: 50000
curren epsiode is 1005, reward:-6.4309030977088595,unbalance:58.9735436703421,buffer_length: 50000
curren epsiode is 1006, reward:-4.241975344576266,unbalance:0.0,buffer_length: 50000
curren epsiode is 1007, reward:-3.2179557911451533,unbalance:3.0816593106674475,buffer_length: 50000
curren epsiode is 1008, reward:-1.9628588097320734,unbalance:0.0,buffer_length: 50000
curren epsiode is 1009, reward:-4.775368631653221,unbalance:5.787973727726921,buffer_length: 50000
curren epsiode is 1010, reward:-3.1071270544349137,unbalance:57.383359749556774,buffer_length: 50000
curren epsiode is 1011, reward:-2.1178359780036433,unbalance:12.255297612361474,buffer_length: 50000
curren epsiode is 1012, reward:-5.1071786819150145,unbalance:127.83014847537834,buffer_length: 50000
curren epsiode is 1013, reward:-14.564261602577362,unbalance:697.611049713816,buffer_length: 50000
curren epsiode is 1014, reward:-9.587098514978448,unbalance:248.4137412450636,buffer_length: 50000
curren epsiode is 1015, reward:-3.1580347221761302,unbalance:106.13662008147651,buffer_length: 50000
curren epsiode is 1016, reward:-3.150473835049129,unbalance:0.0,buffer_length: 50000
curren epsiode is 1017, reward:-5.696475653712351,unbalance:203.61602784760828,buffer_length: 50000
curren epsiode is 1018, reward:-2.814175150085091,unbalance:7.745261423841185,buffer_length: 50000
curren epsiode is 1019, reward:-4.912374817435046,unbalance:27.98320730145406,buffer_length: 50000
curren epsiode is 1020, reward:-6.140111879023102,unbalance:39.71458917612205,buffer_length: 50000
curren epsiode is 1021, reward:-3.313356747368037,unbalance:70.45536655940973,buffer_length: 50000
curren epsiode is 1022, reward:-3.157078047742413,unbalance:0.0,buffer_length: 50000
curren epsiode is 1023, reward:-6.206079564004004,unbalance:105.87540483001604,buffer_length: 50000
curren epsiode is 1024, reward:-17.58596428860468,unbalance:951.3214187803515,buffer_length: 50000
curren epsiode is 1025, reward:-5.817326414404081,unbalance:74.92728353078459,buffer_length: 50000
curren epsiode is 1026, reward:-2.406647505675372,unbalance:2.7133534974024656,buffer_length: 50000
curren epsiode is 1027, reward:-6.3603094219489735,unbalance:72.49341837203349,buffer_length: 50000
curren epsiode is 1028, reward:-16.209976054472236,unbalance:872.6906283400951,buffer_length: 50000
curren epsiode is 1029, reward:-7.226436902537417,unbalance:151.60141048135586,buffer_length: 50000
curren epsiode is 1030, reward:-10.86166401786781,unbalance:66.31256817123662,buffer_length: 50000
curren epsiode is 1031, reward:-5.1041715226643385,unbalance:55.7618873853998,buffer_length: 50000
curren epsiode is 1032, reward:-2.361609607336806,unbalance:0.0,buffer_length: 50000
curren epsiode is 1033, reward:-16.11003363087076,unbalance:824.1834207080302,buffer_length: 50000
curren epsiode is 1034, reward:-18.077923224275345,unbalance:1164.9921850678786,buffer_length: 50000
curren epsiode is 1035, reward:-4.046154178132754,unbalance:32.714598730419766,buffer_length: 50000
curren epsiode is 1036, reward:-5.228459161278763,unbalance:40.66289055385613,buffer_length: 50000
curren epsiode is 1037, reward:-7.109879822563042,unbalance:14.952579045357936,buffer_length: 50000
curren epsiode is 1038, reward:-5.6074770047144895,unbalance:101.14118751267733,buffer_length: 50000
curren epsiode is 1039, reward:-6.2029384893070185,unbalance:196.09919297440575,buffer_length: 50000
curren epsiode is 1040, reward:-5.722780459243583,unbalance:123.5694025909483,buffer_length: 50000
curren epsiode is 1041, reward:-4.332334775483627,unbalance:32.49062204769049,buffer_length: 50000
curren epsiode is 1042, reward:-6.977100915119442,unbalance:102.75691149500165,buffer_length: 50000
curren epsiode is 1043, reward:-6.974350715732345,unbalance:83.14997328177861,buffer_length: 50000
curren epsiode is 1044, reward:-11.766055400549915,unbalance:323.71734987962196,buffer_length: 50000
curren epsiode is 1045, reward:-6.163053533567312,unbalance:223.19838498741586,buffer_length: 50000
curren epsiode is 1046, reward:-7.533916503360899,unbalance:469.44202659030566,buffer_length: 50000
curren epsiode is 1047, reward:-18.337050873540026,unbalance:1166.7854504657453,buffer_length: 50000
curren epsiode is 1048, reward:-14.235777309780717,unbalance:758.1974689885672,buffer_length: 50000
curren epsiode is 1049, reward:-18.617374638778905,unbalance:927.2574632257996,buffer_length: 50000
curren epsiode is 1050, reward:-4.586586961521231,unbalance:28.59725824527044,buffer_length: 50000
curren epsiode is 1051, reward:-10.066929378165012,unbalance:258.9086008875489,buffer_length: 50000
curren epsiode is 1052, reward:-5.540586523904321,unbalance:27.317382849218916,buffer_length: 50000
curren epsiode is 1053, reward:-6.657940764016758,unbalance:26.358932493156658,buffer_length: 50000
curren epsiode is 1054, reward:-6.812822830997709,unbalance:230.58676371955073,buffer_length: 50000
curren epsiode is 1055, reward:-6.197643418525334,unbalance:53.52323057972248,buffer_length: 50000
curren epsiode is 1056, reward:-16.636038083903905,unbalance:878.8608309278756,buffer_length: 50000
curren epsiode is 1057, reward:-7.521362476234132,unbalance:488.9803075430949,buffer_length: 50000
curren epsiode is 1058, reward:-11.294811994196737,unbalance:133.57009757493196,buffer_length: 50000
curren epsiode is 1059, reward:-2.719501722561312,unbalance:0.0,buffer_length: 50000
curren epsiode is 1060, reward:-6.020102204245481,unbalance:89.48844051780448,buffer_length: 50000
curren epsiode is 1061, reward:-7.513936686898241,unbalance:119.08866766384389,buffer_length: 50000
curren epsiode is 1062, reward:-5.563568284354079,unbalance:91.69852833625868,buffer_length: 50000
curren epsiode is 1063, reward:-9.640188771650083,unbalance:304.045176178358,buffer_length: 50000
curren epsiode is 1064, reward:-4.057373895135556,unbalance:38.81878545002368,buffer_length: 50000
curren epsiode is 1065, reward:-5.600422387441153,unbalance:100.3491254632113,buffer_length: 50000
curren epsiode is 1066, reward:-17.431593695127475,unbalance:700.2591124737522,buffer_length: 50000
curren epsiode is 1067, reward:-5.259191957635024,unbalance:105.77624381882094,buffer_length: 50000
curren epsiode is 1068, reward:-4.495886080868482,unbalance:36.43887106158427,buffer_length: 50000
curren epsiode is 1069, reward:-20.859444707465265,unbalance:800.142621669678,buffer_length: 50000
curren epsiode is 1070, reward:-6.540819421125252,unbalance:302.0489498725756,buffer_length: 50000
curren epsiode is 1071, reward:-18.198443865032374,unbalance:656.6448329803602,buffer_length: 50000
curren epsiode is 1072, reward:-4.6537457344718165,unbalance:12.509139745532536,buffer_length: 50000
curren epsiode is 1073, reward:-15.61852990440656,unbalance:560.1510144113654,buffer_length: 50000
curren epsiode is 1074, reward:-16.55424446359114,unbalance:832.328109711146,buffer_length: 50000
curren epsiode is 1075, reward:-3.381432491510977,unbalance:3.0020112396167633,buffer_length: 50000
curren epsiode is 1076, reward:-21.25795579060489,unbalance:829.2556617208987,buffer_length: 50000
curren epsiode is 1077, reward:-4.9505875319465735,unbalance:110.2415328923625,buffer_length: 50000
curren epsiode is 1078, reward:-6.286011615939832,unbalance:109.07018730659993,buffer_length: 50000
curren epsiode is 1079, reward:-5.4650328781176825,unbalance:105.8271374643208,buffer_length: 50000
curren epsiode is 1080, reward:-2.973533806088635,unbalance:1.8437828422261902,buffer_length: 50000
curren epsiode is 1081, reward:-3.605330960771188,unbalance:56.39571169703015,buffer_length: 50000
curren epsiode is 1082, reward:-2.280265792846442,unbalance:55.73971051674299,buffer_length: 50000
curren epsiode is 1083, reward:-5.243358316433112,unbalance:98.94023625702931,buffer_length: 50000
curren epsiode is 1084, reward:-6.704563098899748,unbalance:152.63146328778643,buffer_length: 50000
curren epsiode is 1085, reward:-6.048680383223912,unbalance:0.0,buffer_length: 50000
curren epsiode is 1086, reward:-15.65791873272958,unbalance:534.932385996815,buffer_length: 50000
curren epsiode is 1087, reward:-3.2309001939279876,unbalance:24.791976526548314,buffer_length: 50000
curren epsiode is 1088, reward:-2.190673215067837,unbalance:17.74512242173205,buffer_length: 50000
curren epsiode is 1089, reward:-2.3933120455853194,unbalance:1.8151574838300562,buffer_length: 50000
curren epsiode is 1090, reward:-11.381162827921285,unbalance:109.06885534095034,buffer_length: 50000
curren epsiode is 1091, reward:-2.467170085420492,unbalance:0.0,buffer_length: 50000
curren epsiode is 1092, reward:-6.4969006087394225,unbalance:220.12263779539686,buffer_length: 50000
curren epsiode is 1093, reward:-15.812486153141476,unbalance:552.343098431467,buffer_length: 50000
curren epsiode is 1094, reward:-19.86762019178048,unbalance:1023.3166883336479,buffer_length: 50000
curren epsiode is 1095, reward:-7.453661712116721,unbalance:268.61757461462525,buffer_length: 50000
curren epsiode is 1096, reward:-7.319546903143897,unbalance:66.19602067316535,buffer_length: 50000
curren epsiode is 1097, reward:-17.958488659355694,unbalance:688.5679675297666,buffer_length: 50000
curren epsiode is 1098, reward:-15.045123682030631,unbalance:782.5325696090108,buffer_length: 50000
curren epsiode is 1099, reward:-13.370021924530414,unbalance:531.915154085322,buffer_length: 50000
curren epsiode is 1100, reward:-16.71401724001134,unbalance:667.8604094885912,buffer_length: 50000
curren epsiode is 1101, reward:-8.08111610826448,unbalance:194.04290232877557,buffer_length: 50000
curren epsiode is 1102, reward:-6.4248455785844705,unbalance:87.54593828026509,buffer_length: 50000
curren epsiode is 1103, reward:-5.417891450931894,unbalance:37.29895027827199,buffer_length: 50000
curren epsiode is 1104, reward:-3.862200832533625,unbalance:80.09863912321327,buffer_length: 50000
curren epsiode is 1105, reward:-12.181812866157552,unbalance:611.6737878500089,buffer_length: 50000
curren epsiode is 1106, reward:-3.893084466280136,unbalance:0.0,buffer_length: 50000
