D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 2277, reward:-10.374684678377198,unbalance:430.89188727361716,buffer_length: 50000
curren epsiode is 2278, reward:-6.902533289288435,unbalance:271.1289617829119,buffer_length: 50000
curren epsiode is 2279, reward:-8.041244039531145,unbalance:60.981680107379134,buffer_length: 50000
curren epsiode is 2280, reward:-8.98570418093724,unbalance:309.5042013477022,buffer_length: 50000
curren epsiode is 2281, reward:-12.220873221033017,unbalance:324.98028362208015,buffer_length: 50000
curren epsiode is 2282, reward:-14.163255940813709,unbalance:442.8966724815069,buffer_length: 50000
curren epsiode is 2283, reward:-6.943128144744713,unbalance:136.52738490336714,buffer_length: 50000
curren epsiode is 2284, reward:-3.3686632025698007,unbalance:134.97524174745143,buffer_length: 50000
curren epsiode is 2285, reward:-8.283174368239509,unbalance:184.03241618303983,buffer_length: 50000
curren epsiode is 2286, reward:-19.449079346567853,unbalance:820.4936055071719,buffer_length: 50000
curren epsiode is 2287, reward:-7.752192713309519,unbalance:312.6952791069652,buffer_length: 50000
curren epsiode is 2288, reward:-24.08874395301052,unbalance:1555.0614697823407,buffer_length: 50000
curren epsiode is 2289, reward:-6.400149826401641,unbalance:153.48847052009617,buffer_length: 50000
curren epsiode is 2290, reward:-19.55440693819284,unbalance:930.0305466521929,buffer_length: 50000
curren epsiode is 2291, reward:-6.263528245771415,unbalance:86.68363092270063,buffer_length: 50000
curren epsiode is 2292, reward:-21.71946623173676,unbalance:1415.1432636821683,buffer_length: 50000
curren epsiode is 2293, reward:-18.87701613414879,unbalance:837.0836605499032,buffer_length: 50000
curren epsiode is 2294, reward:-5.385803483863468,unbalance:244.06057770195662,buffer_length: 50000
curren epsiode is 2295, reward:-10.626418785052946,unbalance:366.58366431484353,buffer_length: 50000
curren epsiode is 2296, reward:-6.296199347787433,unbalance:257.9826161384134,buffer_length: 50000
curren epsiode is 2297, reward:-6.924739101558868,unbalance:194.38764309953277,buffer_length: 50000
curren epsiode is 2298, reward:-8.3319408620724,unbalance:256.123741028469,buffer_length: 50000
curren epsiode is 2299, reward:-3.809361717198259,unbalance:5.028194806315451,buffer_length: 50000
curren epsiode is 2300, reward:-6.577474154361765,unbalance:134.14951447365567,buffer_length: 50000
curren epsiode is 2301, reward:-4.61560265169443,unbalance:84.79649054593229,buffer_length: 50000
curren epsiode is 2302, reward:-5.9043920344953325,unbalance:149.30787980377522,buffer_length: 50000
curren epsiode is 2303, reward:-4.711371388892504,unbalance:244.13212334771293,buffer_length: 50000
curren epsiode is 2304, reward:-5.277435981148294,unbalance:53.090550369922,buffer_length: 50000
curren epsiode is 2305, reward:-19.189515395005273,unbalance:1247.9183319162328,buffer_length: 50000
curren epsiode is 2306, reward:-3.4025059323202362,unbalance:49.140643726682136,buffer_length: 50000
curren epsiode is 2307, reward:-11.16477127044612,unbalance:377.57107182368077,buffer_length: 50000
curren epsiode is 2308, reward:-6.019457059025188,unbalance:188.32694582651953,buffer_length: 50000
curren epsiode is 2309, reward:-13.07397523126666,unbalance:615.8830729821457,buffer_length: 50000
curren epsiode is 2310, reward:-14.499682249922811,unbalance:754.1733801692509,buffer_length: 50000
curren epsiode is 2311, reward:-7.413304193300956,unbalance:262.74286813927176,buffer_length: 50000
curren epsiode is 2312, reward:-4.249826747316625,unbalance:52.38215232063331,buffer_length: 50000
curren epsiode is 2313, reward:-5.6908007792,unbalance:101.074563243971,buffer_length: 50000
curren epsiode is 2314, reward:-16.325228043032098,unbalance:1204.4291972152844,buffer_length: 50000
curren epsiode is 2315, reward:-4.115915849275192,unbalance:148.00154467309105,buffer_length: 50000
curren epsiode is 2316, reward:-15.21592743907064,unbalance:485.21963659497465,buffer_length: 50000
curren epsiode is 2317, reward:-8.547253016814023,unbalance:150.77879514180188,buffer_length: 50000
curren epsiode is 2318, reward:-8.559506672308553,unbalance:347.73155189205124,buffer_length: 50000
curren epsiode is 2319, reward:-17.77314235114506,unbalance:850.560137771431,buffer_length: 50000
curren epsiode is 2320, reward:-6.7804428886548695,unbalance:214.6447103518213,buffer_length: 50000
curren epsiode is 2321, reward:-11.670274209199027,unbalance:298.634806705237,buffer_length: 50000
curren epsiode is 2322, reward:-4.6498077825875335,unbalance:126.90129330693291,buffer_length: 50000
curren epsiode is 2323, reward:-5.457627010074803,unbalance:116.0765352554364,buffer_length: 50000
curren epsiode is 2324, reward:-9.995222552353077,unbalance:261.33393346339517,buffer_length: 50000
curren epsiode is 2325, reward:-8.767682872263025,unbalance:248.15028728419372,buffer_length: 50000
curren epsiode is 2326, reward:-7.623051445917763,unbalance:229.89367371658085,buffer_length: 50000
curren epsiode is 2327, reward:-5.640763689541292,unbalance:54.250225913875084,buffer_length: 50000
curren epsiode is 2328, reward:-8.273718168643784,unbalance:333.5019069870748,buffer_length: 50000
curren epsiode is 2329, reward:-21.28388653337085,unbalance:1372.6480294519722,buffer_length: 50000
curren epsiode is 2330, reward:-4.2343512650011474,unbalance:30.723975688094605,buffer_length: 50000
curren epsiode is 2331, reward:-3.844893754907734,unbalance:137.0283956205253,buffer_length: 50000
curren epsiode is 2332, reward:-6.94751712165815,unbalance:63.76030468059284,buffer_length: 50000
curren epsiode is 2333, reward:-8.911992043106292,unbalance:375.72971361860994,buffer_length: 50000
curren epsiode is 2334, reward:-10.740574205299136,unbalance:291.5284149483001,buffer_length: 50000
curren epsiode is 2335, reward:-7.208509687151942,unbalance:185.4019709340322,buffer_length: 50000
curren epsiode is 2336, reward:-7.457955836143134,unbalance:182.75146098466547,buffer_length: 50000
curren epsiode is 2337, reward:-4.576569065037905,unbalance:63.92195478602576,buffer_length: 50000
curren epsiode is 2338, reward:-13.650423350363292,unbalance:292.85347074549946,buffer_length: 50000
curren epsiode is 2339, reward:-16.064883503328165,unbalance:695.230093295267,buffer_length: 50000
curren epsiode is 2340, reward:-3.929030345284413,unbalance:88.48810933469338,buffer_length: 50000
curren epsiode is 2341, reward:-4.185649216809452,unbalance:169.3072790097226,buffer_length: 50000
curren epsiode is 2342, reward:-7.362645722501827,unbalance:113.16533267113216,buffer_length: 50000
curren epsiode is 2343, reward:-9.538775192837544,unbalance:313.50376427695426,buffer_length: 50000
curren epsiode is 2344, reward:-3.5325274786805676,unbalance:153.44465251207706,buffer_length: 50000
curren epsiode is 2345, reward:-5.733005401452489,unbalance:149.88854706801425,buffer_length: 50000
curren epsiode is 2346, reward:-15.695118722373161,unbalance:1144.9989280662237,buffer_length: 50000
curren epsiode is 2347, reward:-6.876630288312569,unbalance:40.37655075940716,buffer_length: 50000
curren epsiode is 2348, reward:-8.234673816981038,unbalance:251.0870647527123,buffer_length: 50000
curren epsiode is 2349, reward:-4.272730201380776,unbalance:59.28086750337689,buffer_length: 50000
curren epsiode is 2350, reward:-8.032563550716084,unbalance:220.94339587719546,buffer_length: 50000
curren epsiode is 2351, reward:-6.805961985931754,unbalance:84.86519667414413,buffer_length: 50000
curren epsiode is 2352, reward:-9.115388837127526,unbalance:331.03808580189207,buffer_length: 50000
curren epsiode is 2353, reward:-9.664847494069805,unbalance:385.8238136446097,buffer_length: 50000
curren epsiode is 2354, reward:-8.695689450621893,unbalance:201.69851421882962,buffer_length: 50000
curren epsiode is 2355, reward:-7.821018402416749,unbalance:105.39362743324935,buffer_length: 50000
curren epsiode is 2356, reward:-5.210977526783067,unbalance:47.061736207073395,buffer_length: 50000
curren epsiode is 2357, reward:-8.157655134786607,unbalance:158.00129565973467,buffer_length: 50000
curren epsiode is 2358, reward:-4.820338939512241,unbalance:57.81416932878456,buffer_length: 50000
curren epsiode is 2359, reward:-12.859248006807224,unbalance:719.5009330242028,buffer_length: 50000
curren epsiode is 2360, reward:-7.175492308030516,unbalance:98.79642388218392,buffer_length: 50000
curren epsiode is 2361, reward:-21.628047120405206,unbalance:1368.2580742391312,buffer_length: 50000
curren epsiode is 2362, reward:-9.099754104032076,unbalance:155.23472793595568,buffer_length: 50000
curren epsiode is 2363, reward:-5.542141506502717,unbalance:208.1700359169908,buffer_length: 50000
curren epsiode is 2364, reward:-12.697878628571239,unbalance:761.728352599716,buffer_length: 50000
curren epsiode is 2365, reward:-7.230108583893046,unbalance:87.32383312938097,buffer_length: 50000
curren epsiode is 2366, reward:-6.184849895672747,unbalance:70.28471450533182,buffer_length: 50000
curren epsiode is 2367, reward:-3.471940418247368,unbalance:111.01934862958109,buffer_length: 50000
curren epsiode is 2368, reward:-8.321493306011016,unbalance:128.05772926757393,buffer_length: 50000
curren epsiode is 2369, reward:-21.62880705641277,unbalance:1536.436633603792,buffer_length: 50000
curren epsiode is 2370, reward:-3.4901200173703817,unbalance:47.735054677005024,buffer_length: 50000
curren epsiode is 2371, reward:-5.237644620606902,unbalance:113.6676900328011,buffer_length: 50000
curren epsiode is 2372, reward:-5.056205222243018,unbalance:75.45130069861888,buffer_length: 50000
curren epsiode is 2373, reward:-7.8669530852059655,unbalance:134.15981479180445,buffer_length: 50000
curren epsiode is 2374, reward:-7.553913972578209,unbalance:190.27325263422563,buffer_length: 50000
curren epsiode is 2375, reward:-20.736729526232512,unbalance:1143.1374885612236,buffer_length: 50000
curren epsiode is 2376, reward:-2.9963112092816884,unbalance:23.04532285803382,buffer_length: 50000
curren epsiode is 2377, reward:-8.952685139267592,unbalance:304.17502420297524,buffer_length: 50000
curren epsiode is 2378, reward:-3.6287806372246116,unbalance:110.77371894571479,buffer_length: 50000
curren epsiode is 2379, reward:-21.10517784581841,unbalance:1431.46160493182,buffer_length: 50000
curren epsiode is 2380, reward:-3.1359279751825264,unbalance:90.91350946413128,buffer_length: 50000
curren epsiode is 2381, reward:-3.5412886984597645,unbalance:51.53398728732794,buffer_length: 50000
curren epsiode is 2382, reward:-21.077095992142368,unbalance:1349.6336124343359,buffer_length: 50000
curren epsiode is 2383, reward:-4.86401777112343,unbalance:99.54714229251687,buffer_length: 50000
curren epsiode is 2384, reward:-7.810555127460766,unbalance:251.7396661364872,buffer_length: 50000
curren epsiode is 2385, reward:-6.514626701015643,unbalance:169.11439484862316,buffer_length: 50000
curren epsiode is 2386, reward:-6.720284919665788,unbalance:136.33265955398596,buffer_length: 50000
curren epsiode is 2387, reward:-8.174040918319557,unbalance:156.23002431931405,buffer_length: 50000
curren epsiode is 2388, reward:-5.45655816675198,unbalance:91.24820706992816,buffer_length: 50000
curren epsiode is 2389, reward:-4.671121046248088,unbalance:64.86515027298037,buffer_length: 50000
curren epsiode is 2390, reward:-5.499819422983809,unbalance:93.31764311911246,buffer_length: 50000
curren epsiode is 2391, reward:-16.867310289490852,unbalance:1250.267824673217,buffer_length: 50000
curren epsiode is 2392, reward:-2.953134791478628,unbalance:50.613632199339214,buffer_length: 50000
curren epsiode is 2393, reward:-6.271874993031445,unbalance:83.249443942992,buffer_length: 50000
curren epsiode is 2394, reward:-13.027401331477513,unbalance:651.1200629336302,buffer_length: 50000
curren epsiode is 2395, reward:-3.417388296148994,unbalance:87.74697315385546,buffer_length: 50000
curren epsiode is 2396, reward:-8.89940750540733,unbalance:177.17654595439586,buffer_length: 50000
curren epsiode is 2397, reward:-3.0102840428980198,unbalance:55.061061394382946,buffer_length: 50000
curren epsiode is 2398, reward:-7.80450156164683,unbalance:138.95965703013587,buffer_length: 50000
curren epsiode is 2399, reward:-3.405751342249777,unbalance:108.59271694254284,buffer_length: 50000
curren epsiode is 2400, reward:-20.73816111956506,unbalance:1093.6849517921173,buffer_length: 50000
curren epsiode is 2401, reward:-9.941240125773486,unbalance:205.24241309875487,buffer_length: 50000
curren epsiode is 2402, reward:-15.742123401805445,unbalance:424.4227609029939,buffer_length: 50000
curren epsiode is 2403, reward:-16.70613191438355,unbalance:747.8827822642792,buffer_length: 50000
curren epsiode is 2404, reward:-8.043987416277028,unbalance:185.48429486436493,buffer_length: 50000
curren epsiode is 2405, reward:-5.441485596976211,unbalance:66.41430364956426,buffer_length: 50000
curren epsiode is 2406, reward:-5.358783931414454,unbalance:108.36721372715095,buffer_length: 50000
curren epsiode is 2407, reward:-5.101107145633599,unbalance:33.593009565748815,buffer_length: 50000
curren epsiode is 2408, reward:-4.751669579524774,unbalance:120.02023847855364,buffer_length: 50000
curren epsiode is 2409, reward:-13.135032644967856,unbalance:619.5026458016359,buffer_length: 50000
curren epsiode is 2410, reward:-5.9729914061851055,unbalance:177.25125016318023,buffer_length: 50000
curren epsiode is 2411, reward:-18.199637848906377,unbalance:820.7275770343194,buffer_length: 50000
curren epsiode is 2412, reward:-16.262097440209114,unbalance:840.6800557950418,buffer_length: 50000
curren epsiode is 2413, reward:-3.2794717125110213,unbalance:27.996561534676037,buffer_length: 50000
curren epsiode is 2414, reward:-7.539013786300325,unbalance:171.77458071395708,buffer_length: 50000
curren epsiode is 2415, reward:-10.224396575230502,unbalance:233.3823011593709,buffer_length: 50000
curren epsiode is 2416, reward:-11.531130474515814,unbalance:454.53353724935744,buffer_length: 50000
curren epsiode is 2417, reward:-2.749676996147283,unbalance:71.38929079196771,buffer_length: 50000
curren epsiode is 2418, reward:-9.98819606372325,unbalance:392.37120162639985,buffer_length: 50000
curren epsiode is 2419, reward:-6.528508965583652,unbalance:205.72291337120032,buffer_length: 50000
curren epsiode is 2420, reward:-5.606112749262953,unbalance:86.7794228052739,buffer_length: 50000
curren epsiode is 2421, reward:-14.728734168026271,unbalance:642.7856111330887,buffer_length: 50000
curren epsiode is 2422, reward:-4.32035244635459,unbalance:81.14074314630867,buffer_length: 50000
curren epsiode is 2423, reward:-14.34451283095399,unbalance:707.9991629118074,buffer_length: 50000
curren epsiode is 2424, reward:-11.201035126318182,unbalance:525.4673678704976,buffer_length: 50000
curren epsiode is 2425, reward:-17.181148277967427,unbalance:1135.6435225685464,buffer_length: 50000
curren epsiode is 2426, reward:-8.522927380866452,unbalance:182.9207049015676,buffer_length: 50000
curren epsiode is 2427, reward:-11.923443279666,unbalance:568.4206886807413,buffer_length: 50000
curren epsiode is 2428, reward:-6.415845090512242,unbalance:159.16787484750094,buffer_length: 50000
curren epsiode is 2429, reward:-19.76768058799573,unbalance:995.6951175758819,buffer_length: 50000
curren epsiode is 2430, reward:-3.9985930868753554,unbalance:49.39568557965572,buffer_length: 50000
curren epsiode is 2431, reward:-3.858666900585971,unbalance:13.946026339194749,buffer_length: 50000
curren epsiode is 2432, reward:-5.686267422009263,unbalance:90.8374918353085,buffer_length: 50000
curren epsiode is 2433, reward:-8.151024002983275,unbalance:106.22295080757961,buffer_length: 50000
curren epsiode is 2434, reward:-4.943665695979982,unbalance:76.91025874229834,buffer_length: 50000
curren epsiode is 2435, reward:-5.988894896725699,unbalance:213.23667066490987,buffer_length: 50000
curren epsiode is 2436, reward:-4.861496080973175,unbalance:106.77989798609786,buffer_length: 50000
curren epsiode is 2437, reward:-8.173777866981363,unbalance:166.26323358371695,buffer_length: 50000
curren epsiode is 2438, reward:-3.867465938627982,unbalance:24.907743089856034,buffer_length: 50000
curren epsiode is 2439, reward:-8.527982164168959,unbalance:119.21995655973872,buffer_length: 50000
curren epsiode is 2440, reward:-6.68550061380359,unbalance:263.5165036809686,buffer_length: 50000
curren epsiode is 2441, reward:-13.712892420772333,unbalance:490.60072803974504,buffer_length: 50000
curren epsiode is 2442, reward:-5.4157619365609335,unbalance:122.00450742409427,buffer_length: 50000
curren epsiode is 2443, reward:-3.1127214255678157,unbalance:43.94439229914178,buffer_length: 50000
curren epsiode is 2444, reward:-6.540870894831978,unbalance:105.09680880894155,buffer_length: 50000
curren epsiode is 2445, reward:-8.764282968880007,unbalance:210.13874905772164,buffer_length: 50000
curren epsiode is 2446, reward:-6.819911729249006,unbalance:218.88457799533617,buffer_length: 50000
curren epsiode is 2447, reward:-3.4020710300137735,unbalance:109.89464525824646,buffer_length: 50000
curren epsiode is 2448, reward:-6.336924778645373,unbalance:167.1537055099824,buffer_length: 50000
curren epsiode is 2449, reward:-22.570040716642154,unbalance:1292.3320422861816,buffer_length: 50000
curren epsiode is 2450, reward:-4.832193265007399,unbalance:63.01498043635496,buffer_length: 50000
curren epsiode is 2451, reward:-7.245870407536062,unbalance:121.66416480121433,buffer_length: 50000
curren epsiode is 2452, reward:-3.1247338541695395,unbalance:78.74294111574977,buffer_length: 50000
curren epsiode is 2453, reward:-4.702771666614823,unbalance:34.18698899737188,buffer_length: 50000
curren epsiode is 2454, reward:-10.485828452078493,unbalance:461.34975397420726,buffer_length: 50000
curren epsiode is 2455, reward:-7.102501743915215,unbalance:358.2516902079568,buffer_length: 50000
curren epsiode is 2456, reward:-16.45537705639604,unbalance:778.9363310761711,buffer_length: 50000
curren epsiode is 2457, reward:-5.2863555107039195,unbalance:116.87753734777095,buffer_length: 50000
curren epsiode is 2458, reward:-12.803575748846544,unbalance:406.40299739452513,buffer_length: 50000
curren epsiode is 2459, reward:-2.8870930223967157,unbalance:37.641670632152135,buffer_length: 50000
curren epsiode is 2460, reward:-29.205865679784715,unbalance:2299.8433644383217,buffer_length: 50000
curren epsiode is 2461, reward:-6.5943422044090765,unbalance:286.0163940773616,buffer_length: 50000
curren epsiode is 2462, reward:-5.034621992903231,unbalance:113.53648026730463,buffer_length: 50000
curren epsiode is 2463, reward:-5.851342609785752,unbalance:128.74729494132043,buffer_length: 50000
curren epsiode is 2464, reward:-8.981077628686824,unbalance:280.4825737561866,buffer_length: 50000
curren epsiode is 2465, reward:-2.8980453197602496,unbalance:72.64542563730441,buffer_length: 50000
curren epsiode is 2466, reward:-6.512194175684365,unbalance:166.2989054081772,buffer_length: 50000
curren epsiode is 2467, reward:-6.089842255007266,unbalance:92.17414668790772,buffer_length: 50000
curren epsiode is 2468, reward:-15.722162223898483,unbalance:1177.0575877817498,buffer_length: 50000
curren epsiode is 2469, reward:-4.167765390484946,unbalance:20.7343569514851,buffer_length: 50000
curren epsiode is 2470, reward:-3.5275461913642894,unbalance:56.09769277827323,buffer_length: 50000
curren epsiode is 2471, reward:-12.09833693911211,unbalance:502.12848697074054,buffer_length: 50000
curren epsiode is 2472, reward:-21.24580056386724,unbalance:1448.0268448081974,buffer_length: 50000
curren epsiode is 2473, reward:-22.87638995325719,unbalance:1262.898804184676,buffer_length: 50000
curren epsiode is 2474, reward:-4.030226394656788,unbalance:40.097849146487924,buffer_length: 50000
curren epsiode is 2475, reward:-5.388027135392037,unbalance:75.27604505056979,buffer_length: 50000
curren epsiode is 2476, reward:-5.969072597617193,unbalance:67.36205665808107,buffer_length: 50000
curren epsiode is 2477, reward:-22.92011498502586,unbalance:1239.0750742355758,buffer_length: 50000
curren epsiode is 2478, reward:-19.067349558779295,unbalance:674.4974992608875,buffer_length: 50000
curren epsiode is 2479, reward:-8.077350930364577,unbalance:265.2136273041499,buffer_length: 50000
curren epsiode is 2480, reward:-3.9598708915741025,unbalance:43.076991247019336,buffer_length: 50000
curren epsiode is 2481, reward:-7.033843273273334,unbalance:108.22841180908877,buffer_length: 50000
curren epsiode is 2482, reward:-3.766021129560718,unbalance:84.6848751275914,buffer_length: 50000
curren epsiode is 2483, reward:-3.3849494340307382,unbalance:103.98627896305831,buffer_length: 50000
curren epsiode is 2484, reward:-5.031283535351804,unbalance:91.4946930336189,buffer_length: 50000
curren epsiode is 2485, reward:-17.08735937116751,unbalance:918.1989471982419,buffer_length: 50000
curren epsiode is 2486, reward:-4.544814753882767,unbalance:51.051425477337965,buffer_length: 50000
curren epsiode is 2487, reward:-26.81057824896209,unbalance:1174.784848417288,buffer_length: 50000
curren epsiode is 2488, reward:-4.655321239115993,unbalance:67.00386653421086,buffer_length: 50000
curren epsiode is 2489, reward:-3.331888419389539,unbalance:49.408930183794816,buffer_length: 50000
curren epsiode is 2490, reward:-6.65994699739293,unbalance:324.8229747888397,buffer_length: 50000
curren epsiode is 2491, reward:-4.268106721163666,unbalance:134.20009931089245,buffer_length: 50000
curren epsiode is 2492, reward:-4.2270121118142985,unbalance:15.878912921094134,buffer_length: 50000
curren epsiode is 2493, reward:-7.930599313034374,unbalance:360.78328757856195,buffer_length: 50000
curren epsiode is 2494, reward:-5.80471893279292,unbalance:90.75276056188616,buffer_length: 50000
curren epsiode is 2495, reward:-4.079924529793828,unbalance:22.817064330090346,buffer_length: 50000
curren epsiode is 2496, reward:-3.592552362736697,unbalance:63.31279893935934,buffer_length: 50000
curren epsiode is 2497, reward:-5.5524029144145,unbalance:142.9889482054601,buffer_length: 50000
curren epsiode is 2498, reward:-13.98269809225713,unbalance:700.2773079675612,buffer_length: 50000
curren epsiode is 2499, reward:-6.335628348941087,unbalance:142.8236495738406,buffer_length: 50000
curren epsiode is 2500, reward:-8.019174450931166,unbalance:196.90935667784126,buffer_length: 50000
curren epsiode is 2501, reward:-6.916113737929307,unbalance:90.10641444982907,buffer_length: 50000
curren epsiode is 2502, reward:-18.810310506197418,unbalance:895.9132337739397,buffer_length: 50000
curren epsiode is 2503, reward:-9.92879273808114,unbalance:153.11209263418792,buffer_length: 50000
curren epsiode is 2504, reward:-5.41809073040384,unbalance:136.148508934454,buffer_length: 50000
curren epsiode is 2505, reward:-11.18886011605794,unbalance:293.87476648312895,buffer_length: 50000
curren epsiode is 2506, reward:-6.268269003966451,unbalance:194.79902384438196,buffer_length: 50000
curren epsiode is 2507, reward:-21.203354993156786,unbalance:1433.2441907072246,buffer_length: 50000
curren epsiode is 2508, reward:-20.7681317416588,unbalance:1227.6240431360652,buffer_length: 50000
curren epsiode is 2509, reward:-7.754773332820057,unbalance:251.76774043629644,buffer_length: 50000
curren epsiode is 2510, reward:-9.134616751485147,unbalance:254.52936506559683,buffer_length: 50000
curren epsiode is 2511, reward:-9.372513059311988,unbalance:314.21575711733124,buffer_length: 50000
curren epsiode is 2512, reward:-4.987013996431229,unbalance:102.17581768600246,buffer_length: 50000
curren epsiode is 2513, reward:-2.632793500393177,unbalance:51.47430256542746,buffer_length: 50000
curren epsiode is 2514, reward:-19.01433366146084,unbalance:877.0476705084798,buffer_length: 50000
curren epsiode is 2515, reward:-8.01779445825426,unbalance:241.66418317679873,buffer_length: 50000
curren epsiode is 2516, reward:-11.541798237351182,unbalance:368.8232424016833,buffer_length: 50000
curren epsiode is 2517, reward:-16.166445977752925,unbalance:769.8970079070159,buffer_length: 50000
curren epsiode is 2518, reward:-4.862382479777002,unbalance:153.5642822275333,buffer_length: 50000
curren epsiode is 2519, reward:-2.731405773917695,unbalance:30.300606298832918,buffer_length: 50000
curren epsiode is 2520, reward:-5.748961974494577,unbalance:173.4903683797575,buffer_length: 50000
curren epsiode is 2521, reward:-8.107435844361602,unbalance:163.3977146637629,buffer_length: 50000
curren epsiode is 2522, reward:-2.5926713379671456,unbalance:90.46589625817197,buffer_length: 50000
curren epsiode is 2523, reward:-6.243294357189213,unbalance:171.6001282541578,buffer_length: 50000
curren epsiode is 2524, reward:-21.084430162125233,unbalance:1180.7475704963024,buffer_length: 50000
curren epsiode is 2525, reward:-8.9344903656088,unbalance:243.42448636349778,buffer_length: 50000
curren epsiode is 2526, reward:-3.528418986522689,unbalance:67.55467324613525,buffer_length: 50000
curren epsiode is 2527, reward:-4.813556734134026,unbalance:86.27451964855283,buffer_length: 50000
curren epsiode is 2528, reward:-4.412453366604,unbalance:103.77757929700132,buffer_length: 50000
curren epsiode is 2529, reward:-8.369658958572643,unbalance:195.18019615199688,buffer_length: 50000
curren epsiode is 2530, reward:-8.558179505611268,unbalance:370.0870908937317,buffer_length: 50000
curren epsiode is 2531, reward:-7.30837840290897,unbalance:182.1857155220753,buffer_length: 50000
curren epsiode is 2532, reward:-6.820258405982606,unbalance:105.4660506335311,buffer_length: 50000
curren epsiode is 2533, reward:-5.403033917328861,unbalance:185.66208617847644,buffer_length: 50000
curren epsiode is 2534, reward:-10.05353691600573,unbalance:540.6968957452912,buffer_length: 50000
curren epsiode is 2535, reward:-19.462433139309013,unbalance:1015.7888339757264,buffer_length: 50000
curren epsiode is 2536, reward:-17.543670366383434,unbalance:1160.2907926158255,buffer_length: 50000
curren epsiode is 2537, reward:-4.5782021536912625,unbalance:54.07885741297248,buffer_length: 50000
curren epsiode is 2538, reward:-6.633439685957385,unbalance:137.08877502073935,buffer_length: 50000
curren epsiode is 2539, reward:-7.7363742134484035,unbalance:175.41375340614593,buffer_length: 50000
curren epsiode is 2540, reward:-9.614453831420265,unbalance:145.29313104388999,buffer_length: 50000
curren epsiode is 2541, reward:-5.072856590256848,unbalance:76.04119890594201,buffer_length: 50000
curren epsiode is 2542, reward:-5.036337734107898,unbalance:99.26304552499558,buffer_length: 50000
curren epsiode is 2543, reward:-3.794722040526227,unbalance:16.66652649135242,buffer_length: 50000
curren epsiode is 2544, reward:-6.829953641956811,unbalance:246.34098468371857,buffer_length: 50000
curren epsiode is 2545, reward:-4.978330023726098,unbalance:90.54210969709959,buffer_length: 50000
curren epsiode is 2546, reward:-20.422144287815083,unbalance:1282.586526490426,buffer_length: 50000
curren epsiode is 2547, reward:-2.439420284933146,unbalance:14.991406969158561,buffer_length: 50000
curren epsiode is 2548, reward:-3.3856023006621014,unbalance:70.39284356562781,buffer_length: 50000
curren epsiode is 2549, reward:-4.047398358452681,unbalance:20.834087468545498,buffer_length: 50000
curren epsiode is 2550, reward:-4.469300701950172,unbalance:12.582955891195482,buffer_length: 50000
curren epsiode is 2551, reward:-9.787588801851935,unbalance:428.8394826729708,buffer_length: 50000
curren epsiode is 2552, reward:-6.7510943686678395,unbalance:87.66340957993741,buffer_length: 50000
curren epsiode is 2553, reward:-6.007118026804648,unbalance:170.10711990193022,buffer_length: 50000
curren epsiode is 2554, reward:-3.123585541622488,unbalance:109.48950653607506,buffer_length: 50000
curren epsiode is 2555, reward:-2.3593819436585215,unbalance:4.725032098158408,buffer_length: 50000
curren epsiode is 2556, reward:-18.76975645689394,unbalance:1082.4802059233398,buffer_length: 50000
curren epsiode is 2557, reward:-6.583622231256359,unbalance:100.39703606675651,buffer_length: 50000
curren epsiode is 2558, reward:-2.7387081622248206,unbalance:11.070874831065698,buffer_length: 50000
curren epsiode is 2559, reward:-15.808895368014495,unbalance:977.8717129783244,buffer_length: 50000
curren epsiode is 2560, reward:-19.556238611334013,unbalance:1260.2253312017688,buffer_length: 50000
curren epsiode is 2561, reward:-2.8707090562341198,unbalance:47.679399066022185,buffer_length: 50000
curren epsiode is 2562, reward:-7.459401184360009,unbalance:98.2786060671252,buffer_length: 50000
curren epsiode is 2563, reward:-6.114118699572991,unbalance:301.65481157532196,buffer_length: 50000
curren epsiode is 2564, reward:-16.442208535759562,unbalance:700.4964926446223,buffer_length: 50000
curren epsiode is 2565, reward:-7.593021838108044,unbalance:135.82493953306374,buffer_length: 50000
curren epsiode is 2566, reward:-5.613238813085605,unbalance:36.401924723035364,buffer_length: 50000
curren epsiode is 2567, reward:-11.13248644062061,unbalance:499.17525209937367,buffer_length: 50000
curren epsiode is 2568, reward:-12.88651043054205,unbalance:758.023314484502,buffer_length: 50000
curren epsiode is 2569, reward:-5.4034340464866695,unbalance:109.8697136950203,buffer_length: 50000
curren epsiode is 2570, reward:-7.023658646450415,unbalance:259.3665487828572,buffer_length: 50000
curren epsiode is 2571, reward:-6.45209191473581,unbalance:175.71962143660105,buffer_length: 50000
curren epsiode is 2572, reward:-3.648751608526724,unbalance:61.92712344774163,buffer_length: 50000
